"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-03-06" "115" 1.5919788500845 NA 2.87821414095109 NA NA NA NA 1.05854265867386 NA NA NA NA NA NA NA NA 2.65585496240885 1.32564072366019 1.49937212260309 1.19214310307236 1.8438221923252 1.10725987758153 1.60308294738155 0.924865743917977 2.05058758331111 1.55623349058236 1.24726989353034 1.50120581959469 1.67397623961694 1.63622762469567 1.5676049827501 1.40570668412206 1.01249965662744 2.17855861288481
"2020-03-05" "116" 1.57355533721064 NA 3.42267719510018 NA NA NA NA 1.04014649677587 NA NA NA NA NA NA NA NA 3.21098952714596 1.45576729437478 1.3289002498014 1.13428146340083 1.7412265198381 1.23457316806346 1.52817139781313 1.06488023837121 2.00524734151237 1.4707350128531 1.26133063554937 1.58331687539206 1.79861729815711 1.95482385699931 1.49193104735958 1.57442410118416 1.11044720583362 2.38267210634551
"2020-03-04" "117" 1.11673084348761 NA NA NA NA NA NA 1.04367820893421 NA NA NA NA NA NA NA NA NA 1.39293612355219 1.32206704688921 1.18698229314526 1.66247727863141 1.22112166250552 1.3624654260587 1.18023230617695 2.04607325067388 1.58446406332643 1.27938026789583 1.64010967503491 1.86096954084633 2.13140033761052 1.39246937953994 1.54613526505148 1.23901092868586 2.48195325101725
"2020-03-03" "118" 1.39598948230768 NA NA NA NA NA NA 1.02350062426151 NA NA NA NA NA NA NA NA NA 1.49282855361464 1.1559170200391 1.2226012474749 1.40116303334086 1.21467228409355 1.34916301305708 1.33285477308614 2.04423876461588 1.47201508928546 1.22117226619142 1.66219247315172 1.78654973385422 2.3682046901834 1.28065528403257 1.6619473582721 1.43378946383015 2.02019057933432
"2020-03-02" "119" 1.29225764072538 NA NA NA NA NA NA 1.01871221565209 NA NA NA NA NA NA NA NA NA 1.38832217022449 1.14683065294895 1.2816457115978 1.25637081766289 1.25244206591076 1.64638823851401 1.19268691093745 1.74364950187653 1.44952728790273 1.13841767603856 1.61609806075036 1.65726280778134 2.4572949503682 1.25393767710861 1.84294035912108 1.59036137013566 1.932817216777
"2020-03-01" "120" NA NA NA NA NA NA NA 1.02949593731479 NA NA NA NA NA NA NA NA NA 1.41037596382005 1.15682637210439 1.29904503810335 1.19495666407013 1.2875318682737 1.5917487636861 1.18749360362017 1.547706045483 1.38626723704674 1.22702337901836 1.56774787803196 1.64486728691924 2.45663851080663 1.20019141539008 1.73387878722928 1.63209785084127 2.12357137812655
"2020-02-29" "121" NA NA NA NA NA NA NA 1.06552712103915 NA NA NA NA NA NA NA NA NA 1.37161151159941 1.12733956578589 1.26450117396864 1.05404536965715 1.30738000270817 1.57569800765881 1.35547741710967 1.23099108913656 1.40938443722815 1.09778133685263 1.52689158530591 1.69855043414346 2.33378221987251 1.1141460729722 1.79282547690335 1.72610075475865 2.03040828307765
"2020-02-28" "122" NA NA NA NA NA NA NA 1.10470226944301 NA NA NA NA NA NA NA NA NA 1.26849437150959 1.22075100423128 1.22409977091462 0.920451305997637 1.41485152734905 1.53152510694987 1.59403589909624 1.23296588160162 1.37795796403129 1.17801688452929 1.3334461207136 1.74836339462104 2.57610597292755 1.210923002056 1.96954083299319 1.94995117810967 1.94928410433698
"2020-02-27" "123" NA NA NA NA NA NA NA 1.11631883232051 NA NA NA NA NA NA NA NA NA 1.29217856011373 1.16551638592909 1.20334845125519 1.00586454168429 1.41450693062311 1.59921565165249 1.59020031343016 1.28601943161192 1.292938685172 1.23377585828466 1.24456031292877 1.82898509154398 2.61774669513163 1.17741350294865 2.01510807650049 2.11848168303876 1.84647091079227
"2020-02-26" "124" NA NA NA NA NA NA NA 1.20894507315039 NA NA NA NA NA NA NA NA NA 1.2428509954172 1.2955420656193 1.21033249120876 1.13098534411379 1.23165913094141 1.7020845174494 1.63917522933615 1.31395145286898 1.45188807198619 1.18910942395512 1.17379105782949 1.75982557533772 2.35704683373483 1.20237462774068 2.00364995356033 2.14378693759425 1.52721329170873
"2020-02-25" "125" NA NA NA NA NA NA NA 1.25975554034943 NA NA NA NA NA NA NA NA NA 1.26264518718562 1.33158048965896 1.13254002564869 1.27784910847404 1.36008182820834 1.63931717580607 1.7433197291001 1.40882976920811 1.46499914697314 1.20476555092038 1.10247634785586 1.95364155998836 2.57971425879437 1.21299822157452 1.93145627955475 2.20730350795893 1.47814247696261
"2020-02-24" "126" NA NA NA NA NA NA NA 1.34080315602619 NA NA NA NA NA NA NA NA NA 1.18663653389836 1.3094043422 1.18464841168736 1.36419972571261 1.37997565130426 1.7796030756036 1.64613222398578 1.45154511653033 1.55286105302027 1.2338236033052 1.16769730470007 2.46368806857822 2.4709057288418 1.2533638278951 2.04005573544301 2.27237975375337 1.93093710894122
"2020-02-23" "127" NA NA NA NA NA NA NA 1.46998685620057 NA NA NA NA NA NA NA NA NA 1.37048475934658 1.22390337269381 1.15061853623223 1.42091980938638 1.35371534348707 1.52546097061147 1.66514605794297 1.5755589260402 1.69195449383367 1.20826998543629 1.05879494941231 2.6426729185189 2.62645911163801 1.24875588618729 2.2315978970753 2.31036794398644 1.85245110662774
"2020-02-22" "128" NA NA NA NA NA NA NA 1.56780287624353 NA NA NA NA NA NA NA NA NA 1.41046733969832 1.09945820432175 1.13403091235499 1.59375848031721 1.43901250566495 1.66815844243291 1.5249803677797 1.64156996545845 1.9134705279036 1.08808712331414 1.09531079119911 2.63174119857974 2.57613560971691 1.31057407509141 2.37781445192745 2.38289543665417 1.63020143415517
"2020-02-21" "129" NA NA NA NA NA NA NA 1.64292407653877 NA NA NA NA NA NA NA NA NA 1.48953932739297 1.03045876248238 1.12795279013289 1.71809156155175 1.43080655007076 1.96602591556808 1.24543964946196 1.63500281094156 2.1717147235994 1.27058096210929 1.10656253400739 2.67596667531713 2.78128686362236 1.44943071303347 2.34059286530749 2.4940832372503 1.7339541714615
"2020-02-20" "130" NA NA NA NA NA NA NA 1.73046805081224 NA NA NA NA NA NA NA NA NA 1.67585707771042 0.924526808720736 1.13916741996241 1.74018091617591 1.43152198909669 1.88706611279219 1.08243467463808 1.70571671435052 2.35692158053883 1.34039414246191 1.21442712484332 2.70842094783267 2.68265025559862 1.3559749369086 1.98356428591338 2.531052384687 2.0066094985305
"2020-02-19" "131" NA NA NA NA NA NA NA 1.84847322144583 NA NA NA NA NA NA NA NA NA 1.75491227328031 1.03092559660346 1.12860177982139 1.72960118549038 1.68502769174694 1.94223296222215 1.23876875079093 1.63049302981877 2.21352849025571 1.30656142514748 1.26403221288832 2.3500714722467 2.61080706244014 1.38370792124621 1.8525307885578 2.59676375635459 2.32920505088115
"2020-02-18" "132" NA NA NA NA NA NA NA 1.91995137782332 NA NA NA NA NA NA NA NA NA 1.92910986617503 1.05594750957204 1.16942263362594 1.69416819361421 1.96738043265298 1.96494422832876 1.16216821195745 1.59411811714482 2.18967130656362 1.55192272171922 1.36541680641714 2.00920583716922 2.44316338494503 1.47014717686071 1.70682341455076 2.7710430761291 2.64366529973205
"2020-02-17" "133" NA NA NA NA NA NA NA 2.08311604675496 NA NA NA NA NA NA NA NA NA 1.95638313453034 1.14483735586967 1.20463819242001 1.54420972760589 2.00806980635624 2.35236714568474 1.05972504324114 1.68643370036008 2.07721235254615 1.55354991027274 1.33683961409061 1.48319641117592 1.93118801813665 1.51524674481064 2.13754626621008 2.6230924794773 2.36665458221566
"2020-02-16" "134" NA NA NA NA NA NA NA 2.24407309833896 NA NA NA NA NA NA NA NA NA 2.41174519964593 1.32196695078858 1.18552724063771 1.49979811818716 2.18757907287801 2.28897125887114 1.05096237254701 1.71215482341114 2.11658593700998 1.55175736339672 1.21430757004088 0.972655244680084 2.04802614147989 1.53374717572509 2.18761474609358 2.61533967533259 1.60131655044002
"2020-02-15" "135" NA NA NA NA NA NA NA 2.33592404383714 NA NA NA NA NA NA NA NA NA 2.41824883030151 1.4826867333496 1.33627047055023 1.49019589751574 2.39207223873757 2.20882930389133 1.16549966947629 1.62720743953819 1.9973733978431 1.63828257008339 1.35977199204766 1.20985436402918 2.1062508345469 1.45948644065746 1.91914058008149 2.82245901861179 1.63543727221132
"2020-02-14" "136" NA NA NA NA NA NA NA 2.57263014705566 NA NA NA NA NA NA NA NA NA 2.47119850963931 1.59438670882723 1.33129804420833 1.52091676582838 2.52112909632193 1.96364874357082 1.20010453203169 1.5590655114327 1.873903944384 1.83765101278503 1.22423856078375 1.71830738632591 2.29387420069053 1.47259579319656 2.16161700209944 2.91191333658766 1.52680665836823
"2020-02-13" "137" NA NA NA NA NA NA NA 2.82920879016041 NA NA NA NA NA NA NA NA NA 2.76458655473111 1.90499068912552 1.43289520076032 1.50975433476024 2.6751696492535 1.72808326545147 1.20923644688879 1.61910022629711 2.08762592804402 1.79662975958532 1.36312527735619 1.95660642659686 2.56991721707083 1.50248905216201 2.23129778983672 3.18893046124164 1.41254210785284
"2020-02-12" "138" NA NA NA NA NA NA NA 3.10554479776942 NA NA NA NA NA NA NA NA NA 2.83803399450501 2.20329627706271 1.62994111894893 1.50023683598476 2.67774731149125 1.94022346306834 1.24922689117926 1.52390870111735 2.06515071485377 1.77469354908271 1.3457089235767 2.18929582649905 2.47055842339749 1.47072811279398 2.40051437506219 3.0268935922951 1.22889360870561
"2020-02-11" "139" NA NA NA NA NA NA NA 3.20125343155476 NA NA NA NA NA NA NA NA NA 3.40242518160806 2.57218720572879 1.73242235114256 1.34171746618296 2.58653063786683 2.13278037556748 1.35102629374195 1.43470425494088 2.27725190263492 1.76182013756463 1.41045032327267 2.66490071584263 2.05646462520138 1.48617661266479 2.9611719931939 2.66551144319807 1.27063058739891
"2020-02-10" "140" NA NA NA NA NA NA NA 3.25297593020211 NA NA NA NA NA NA NA NA NA 3.255244543027 2.63839516760503 1.80255828786682 1.08876913020505 2.54695444111061 2.23883338231596 1.45000783948265 1.49522666723868 2.3605001896876 1.65698318219473 1.43454768775096 3.11922280397989 1.86078665531245 1.36913932375158 3.65170945148691 2.36105761356906 1.26495012472386
"2020-02-09" "141" NA NA NA NA NA NA NA 3.30271883348011 NA NA NA NA NA NA NA NA NA 3.76097184276299 2.70736491463972 2.01901774422192 1.2346675918265 3.01263793750304 2.05294335002902 1.68450141451427 1.28954326717356 2.9458049094731 1.8676746900629 1.57825983547859 3.43272935925722 1.84114189540136 1.40814294869058 3.09381151896535 2.08392701526918 1.55538914509153
"2020-02-08" "142" NA NA NA NA NA NA NA 3.37956844694585 NA NA NA NA NA NA NA NA NA 3.0737425822345 2.57413889900222 2.19742425534837 1.2355906951981 3.38076251082559 2.00362755703462 1.78521462874437 1.31015673025424 3.28249249795343 2.27303116849351 1.71097499358577 3.5716957275374 1.66513839323912 1.54888146074696 2.39944270742646 1.78663672276976 1.68405397971479
"2020-02-07" "143" NA NA NA NA NA NA NA 3.3252527149985 NA NA NA NA NA NA NA NA NA 3.24351555009898 2.49670575299125 2.1573267384138 1.27815609409086 3.49020490701714 2.41740534432347 1.91423276027273 1.25522031472583 3.98630562261968 2.39329882537378 1.85548837981936 3.38129726958502 1.76002429373117 1.85873174882816 2.08145563554097 1.53083698975505 1.84953581546508
"2020-02-06" "144" NA NA NA NA NA NA NA 3.25054148539709 NA NA NA NA NA NA NA NA NA 2.98893872646454 2.47942616702455 2.55210840533535 1.20348853761163 3.50398983263336 2.52651890401545 2.05780033404911 1.32605122396342 4.63089430684535 2.55775615499849 2.05622433709391 2.4787193803995 1.78596087573486 1.71580014867635 1.73577432463473 1.52500443811187 1.91815004771103
"2020-02-05" "145" NA NA NA NA NA NA NA 3.16476462196568 NA NA NA NA NA NA NA NA NA 2.67665506074931 2.37782087520259 2.84341692348097 1.37843755726414 3.95685784729078 2.20026818899195 2.36293507431269 1.28209647666568 3.67184751706305 2.54540616229103 2.11499544996248 1.79316480569797 1.70915391217164 1.71828738203462 1.73576875672458 1.73290141693167 1.89335969285144
"2020-02-04" "146" NA NA NA NA NA NA NA 3.27330459758502 NA NA NA NA NA NA NA NA NA 2.3157249095848 2.3866990557401 2.64602191855224 1.34096686067469 4.10860140780398 1.88947494238374 2.67691447405875 1.3970280455743 3.10899511116077 2.60795361054052 2.58689365876586 1.61826290204387 1.99245469919655 2.00352696862252 1.52784751417252 1.83656288674958 2.02839394180013
"2020-02-03" "147" NA NA NA NA NA NA NA 3.32501132890435 NA NA NA NA NA NA NA NA NA 1.41318716395842 2.07188151756475 2.80868203360682 1.4321770956782 3.68901060942483 1.48275440551606 2.85564466083645 1.4269688074603 2.58123111822074 2.87520678841366 2.88270513791841 1.33702980822523 2.52827320619387 2.00354027024831 1.22207097088743 1.64012419338267 2.02017773165126
"2020-02-02" "148" NA NA NA NA NA NA NA 3.87120701424303 NA NA NA NA NA NA NA NA NA 1.52090603616924 2.20946434497428 3.02748011202221 1.68459359917362 3.49080667388483 1.16120062588016 2.93715885090666 1.46009071642781 2.02533218318115 2.74019907527036 3.08725866301957 1.29093595396282 2.64287386728308 2.30031186805144 1.01665161230662 1.75846758138076 1.73727705636817
"2020-02-01" "149" NA NA NA NA NA NA NA 4.01753931468569 NA NA NA NA NA NA NA NA NA 1.63253303585512 2.24297003779026 2.90202272158244 1.65662923044349 2.50146096805184 1.10995233434041 2.94334422562487 1.58257542353185 1.33989521144351 2.50295504846316 3.22786577033348 1.62829887332973 2.94501775328968 2.27372306526148 1.24944029379514 2.16165554021118 1.57493280097581
"2020-01-31" "150" NA NA NA NA NA NA NA 4.76905528849795 NA NA NA NA NA NA NA NA NA 1.73773481651379 2.45517218882911 2.83773128637157 1.7565386190296 2.00993447012168 1.37401147730352 3.1667023710052 1.52103608967514 1.43617450382903 2.23290467901182 3.7870375025178 1.98432844499207 3.17561137411317 2.56610388269137 1.58382342145482 2.71957750964796 1.98022449999295
"2020-01-30" "151" NA NA NA NA NA NA NA 5.40916398247462 NA NA NA NA NA NA NA NA NA 1.59664937114044 3.21994213905346 2.75353939984366 1.87733380063999 1.81580924663992 1.48094197175724 3.11588694411499 1.59398123972897 1.21634011966563 2.24217946771741 3.73901404296498 1.88566314477186 2.86548862327385 2.60473480241181 1.65560015673469 3.5409410181459 2.0819932567541
"2020-01-29" "152" NA NA NA NA NA NA NA 5.06568144975865 NA NA NA NA NA NA NA NA NA 1.70190156185523 3.66876124500142 2.42323016920757 1.90334749402461 2.38242649322699 1.64185416895115 3.35823614963775 1.49779197464541 1.69445067487771 2.06884774775609 3.95637061873565 1.99275959213799 2.71620838603981 3.16942456034526 1.52534893201618 3.75749051274941 2.09838612333064
"2020-01-28" "153" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.45019993588802 3.18206044882279 2.16117104641284 1.90332239171282 2.51731778287573 1.85157615160997 3.89012271690489 1.55392882695129 2.06571870352652 2.06047408407146 3.96456141197885 2.55568117628521 2.52337844238426 2.90348229463913 1.67466734518166 3.23109890457662 2.26610282858701
"2020-01-27" "154" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.74138634253178 2.57887504203718 1.98546881016579 2.91016004726471 2.70485881095645 2.11354817609196 3.72979479267974 1.38665143114034 2.90199100750954 1.97890406948549 3.05573947227144 2.58559414958697 2.59013089394466 2.74462504733817 1.76925304163709 2.43866874167173 2.4601327589137
"2020-01-26" "155" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.09565334943509 1.57044769511946 1.80215234519465 3.66668853957674 2.67677469996457 2.29909061262975 3.04888218161335 1.47397344082842 3.52308556454576 2.25130560012338 3.31590238739851 2.90062106719025 2.39286980207407 3.14070880570668 2.00427471049025 2.20614429491948 2.49713235597949
"2020-01-25" "156" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.48727066680205 1.48066097780374 1.77932412147988 4.20183672169022 3.33498656850997 2.41733356799986 2.7925498552846 1.38091702553814 4.40914732294802 2.31190877995608 3.63960868023588 3.1062072198577 2.62606248331852 2.95986936165912 2.33371611121882 1.57742888515211 2.6047998514136
"2020-01-24" "157" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.43266724338387 1.41652916421368 2.02483073414922 5.40716795992336 3.57465883366928 2.4011650669731 1.98986044629389 1.3816655378936 5.4411576497472 2.5642440786954 4.395479359577 3.13377302796871 3.04751445015959 3.08880915927572 2.22077084446856 1.25118402298145 2.58980572815947
"2020-01-23" "158" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.80031303431965 1.5183721164931 1.97786343139763 7.02750934249863 3.25615369960209 1.90426872134566 2.23745902024301 1.17730170804242 6.79663389167607 2.4884192767414 4.86836556902768 2.51017959953219 3.6989913387733 2.27275257026631 1.93677332581642 1.34136609333121 1.93430506196961
"2020-01-22" "159" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 4.5249035019816 1.53595938160286 2.06805311191382 8.4598254081798 3.11799548378261 1.53084389458594 2.01129551239642 1.26450000046425 9.07533968271539 2.89311664397205 4.80338434534259 2.13645429821614 5.2373254402728 2.15153964881593 1.78552683439324 1.32522484797895 1.98613377123024
"2020-01-21" "160" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 5.4268262226391 1.85462890388599 2.49238810656911 9.80978291657265 2.19304416525415 1.40158706421078 1.89739360575874 1.26742095483368 8.11496940030895 2.68395820481476 5.68021930328185 1.86700356073388 5.6601366600072 1.97663024253726 1.78348980233653 1.53645312545248 2.04309356557235
"2020-01-20" "161" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.80696644912486 1.96499594770835 2.84053758053677 5.95949455310957 1.99840523134556 1.19065299751113 1.24746393801007 1.22730031291629 6.96491849955541 2.58810807273062 5.64211694319204 1.91517868088034 6.20710384796895 2.16868645046003 1.72577527502441 2.18789140248251 2.43067225209456
"2020-01-19" "162" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.88928377581268 2.26747511221864 3.2799636958255 1.61323479998777 1.85670876433185 1.21452912635644 1.09857472929835 1.25784635331773 4.20961137224938 2.45592161508679 5.28692237969821 NA 4.41708677747704 2.19164338741195 1.75856471598951 2.52839007258432 2.01404546030848
"2020-01-18" "163" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.59274654522475 2.48105589465016 3.33302047229717 0.621252963834954 2.01174591939868 1.25190529534279 0.880315135667055 1.20837984064582 3.83784414204214 2.34842734740856 4.64566875161895 NA 2.92948097991255 1.90778919016107 1.51197973375917 3.12821463958386 1.94154941037282
"2020-01-17" "164" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.48979254306246 2.58473030523026 3.1294883564883 0.791563088717314 1.41549421914082 1.30335682289893 1.01115724395068 1.29391345075758 3.25555816883962 2.25545786529047 4.68819942681948 NA 2.22961090356405 2.31076649382614 1.40471362178807 4.34095551085681 1.81008482875285
"2020-01-16" "165" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.73800729765298 2.82329801208521 2.18663958874667 0.710123706570782 2.07462974768125 1.36806221580033 1.86202820507645 1.12319396097609 2.61820514997907 2.70424575271556 4.55318588540005 NA 1.35288647227242 2.5865762905013 1.21381385736877 5.53998199213144 1.47554712300639
"2020-01-15" "166" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.90682209406879 2.87666904029369 2.62897474642428 1.04618437672589 2.57951908776007 1.5836183346643 1.79918611672214 1.20709589177946 2.06154071319941 3.00916324693993 3.37364679896634 NA 1.17826535436005 3.54184399904531 1.26059754640083 5.82981585091995 1.45532591678516
"2020-01-14" "167" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.60074104916428 3.32462121007429 1.38831138631881 3.0243878478649 1.54370506905479 2.14871397690559 1.15994130693242 1.75093601591374 3.15807315205552 3.03009412877189 NA 0.743731358399033 NA 1.40022661298333 NA 1.17106983377708
"2020-01-13" "168" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.79606566692173 1.44570210397718 2.52455916977059 1.18053696624647 1.05291128920642 3.77063141147996 3.30489832623299 NA 1.72246095399301 NA 1.38171001273541 NA 1.20650728778775
"2020-01-12" "169" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 5.50756552521362 1.5312916328276 NA 1.16955605320854 1.88923235726633 4.54326111471679 NA NA NA NA 1.53863941944001 NA 1.06715831046856
