"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-04-06" "97" 2.32502560812446 2.06629917563397 1.15435429523064 NA 1.20288173860833 1.09497489153466 NA 1.05009718048837 2.08744334660609 1.07776272385445 1.33886619667272 NA 1.36109039788284 NA 1.51586811710165 1.1970526718315 0.996627905744494 1.49025748074681 1.29870792490397 1.13432206608777 1.35642504255243 1.20908099309984 1.06309320606126 1.59291681827132 1.01861581721337 1.7951535707538 1.17749135915949 1.34326397549494 1.69800714661028 1.11750847342504 1.45956009683398 1.25355769347756 1.12601537563197 1.03634057435049
"2020-04-05" "98" 2.1369550862963 2.13667542952099 1.18329828008996 NA 1.38472738020972 1.08061838604291 NA 1.02904810734443 2.2274074902486 1.34655248175485 1.2987523194152 NA 1.38696705909661 NA 1.3353750514469 1.16242268385846 1.17962731027299 1.38783516472635 1.341544790686 1.12953071970911 1.09624799416611 1.24662048188193 1.06992273705905 1.62553006412311 0.995567521546369 1.78164950993294 1.23030182364434 1.21236960751864 1.92209284520338 1.11326792028233 1.50589258535064 1.20267475475993 1.06277776229307 1.05322697255425
"2020-04-04" "99" 2.43448893899792 2.14620952908505 1.17286108227871 NA 1.40073215763064 1.01396975165361 NA 1.02532234849502 2.14023181510663 1.30460114093219 1.45214519121855 NA 1.29483412240776 NA 1.28954318934673 1.13991342573563 1.16702674623308 1.41773342562772 1.32854281130763 1.13772266862091 1.24325833003693 1.27851303162005 1.04942935042496 1.66604319230604 0.998765112459221 1.69478913889889 1.18915323018067 1.36193340684788 2.13617331032025 1.13633328331689 1.52333195076274 1.12549422404896 1.06675831527518 1.03311572943863
"2020-04-03" "100" 2.54409638048544 2.11751426612249 1.23119469838732 NA 1.55881813345704 0.99351494724317 NA 1.03823133439164 1.71767705281657 1.57334858575734 1.39590450737883 NA 1.3280947387872 NA 1.07138326327626 1.22875500169132 1.23847660909093 1.36976739867431 1.2538250626874 1.12646800474754 1.24407986895573 1.29959995351341 1.05847236455279 1.57196796790085 1.00636215854736 1.55880675067568 1.20648772077968 1.22093910722773 2.58928299584339 1.1422169488734 1.45124492166887 1.04385373297742 1.07803397394387 1.02463819251741
"2020-04-02" "101" 2.11281307383315 1.71796656016803 1.32256142623488 NA 1.74824630954523 0.994042311715961 NA 1.07528915942747 1.5607047468836 1.72684875016508 1.84913541715796 NA 1.35782172955986 NA 1.12694531938941 1.29234477906821 1.28436128990813 1.27617172252638 1.12315435962308 1.1672210750267 1.28554255603008 1.40978915559741 1.01228879067432 1.60366598073831 1.02410168431538 1.45198703701842 1.24521452039025 1.36042999743888 3.02364246127674 1.08754239667087 1.46281572342052 1.02109162327284 1.07154214035766 1.04595880227635
"2020-04-01" "102" 2.05002150002754 1.75008939980452 1.39897773817445 NA 1.92508022941895 1.15954085692211 NA 1.11231989985411 1.46529565527638 1.70380267881596 1.84532507194161 NA 1.18042220791145 NA 1.2322752669718 1.25784425707546 1.29398596227369 1.30396709188097 1.05067019660572 1.20183510705953 1.20941303085426 1.40900200097014 1.02648642095221 1.53851172282332 1.03891010932986 1.47112352036672 1.21282953785177 1.3431639943157 3.34867739179856 1.0315496548548 1.49735882170441 1.00017368476238 1.04957495092161 1.03317188370076
"2020-03-31" "103" 1.64234923394463 1.65545207792417 1.42671955566401 NA 1.87568924253051 1.1926914993901 NA 1.12687636424153 2.45292250345595 1.60882049670997 1.86191552095345 NA 1.19380156958781 NA 1.08487477655418 1.38331277025958 1.31568491523192 1.25154779573147 0.93619720625771 1.17999860793954 1.37898622967231 1.22597277409843 1.00658642635792 1.26638013688312 1.02939077094979 1.57878910464653 1.08752733156257 1.40136885771475 3.49937515507756 1.01379131991009 1.46729143826777 0.958063937205212 1.01326943993814 1.05024349662751
"2020-03-30" "104" 1.63041674116041 NA 1.5967425817947 NA 2.05930293679338 1.33359656261664 NA 1.22314231911427 NA 1.67577698191594 NA NA 1.26612376354368 NA 1.3677777881905 1.46071827285614 1.54695608604397 1.26383578573045 1.04058712489936 1.33297664350983 1.33566009163461 1.35645630568085 1.04384793857832 1.12059858861659 1.10005912332838 1.49070222221381 1.27158530433642 1.41668012847101 3.35953604539628 1.0897089829806 1.48583701513003 0.990712556140363 1.10478621694406 1.11600695287744
"2020-03-29" "105" 1.14792328245924 NA 1.61679425216023 NA 2.18568174797726 1.46720704730287 NA 1.27464017999545 NA 1.63483431687893 NA NA 1.35345169901745 NA 1.30459974117944 1.72246475368083 1.59486934833635 1.18333848560468 1.05842695313543 1.32521644116077 1.41840982522615 1.37276266676943 1.10439492599574 1.2868847847903 1.13703692361205 1.60816585860722 1.33486418963359 1.55719308508288 2.53427683611091 1.12031402162866 1.36324907516536 1.02856828793748 1.22997345134695 1.19490074221246
"2020-03-28" "106" 1.42364574794339 NA 1.72979551640417 NA 2.07977405833387 1.55704012690255 NA 1.35810127980218 NA 1.39457301685935 NA NA 1.47156110873635 NA 1.43715044180306 2.15669371450538 1.50170125098146 1.35981041786118 1.14204315805498 1.42135876838 1.66414158740259 1.34542360988397 1.1750690031918 1.21445554130038 1.21036986067203 1.48218144089483 1.29745517670215 1.6835795361244 1.86609198168672 1.23840430192419 1.39109768379641 1.11053696286225 1.42475356015992 1.19552682900212
"2020-03-27" "107" 1.28522973664509 NA 1.97760559029346 NA 2.19038245857606 1.71080322197875 NA 1.49023383236886 NA 1.72553235750312 NA NA 1.62538665081122 NA 1.50309618105365 2.40708276538231 1.72174369729105 1.40362067100668 1.30950205126737 1.61219798582675 1.63606758989571 1.43095080225605 1.2851660853688 1.11568610020853 1.3334603928379 1.40259512336363 1.54498462556651 1.82192342723382 1.67139923499894 1.35129999833809 1.53422477341082 1.27493139220097 1.5773405311686 1.29072429746855
"2020-03-26" "108" NA NA 2.03059754615 NA 2.17697621565386 1.86986250439014 NA 1.59339733673261 NA 1.66492315674657 NA NA 1.7195867193089 NA 1.73855152909523 NA 2.02530909850893 1.47300687488624 1.46559317276181 1.71267837838956 1.72900250114273 1.41612748374777 1.39268854147765 1.10782563388759 1.42380487523044 1.32442011174349 1.54266201326654 2.02437647019119 1.35898546673562 1.45158088436806 1.83104463866 1.38138408884 1.62207531773436 1.42211200220933
"2020-03-25" "109" NA NA 1.98338161940085 NA 2.11441636853178 2.05372474501764 NA 1.67774092030545 NA 1.52768726419028 NA NA 1.79587807814963 NA 2.04549417235247 NA 2.26338566828257 1.65478839841464 1.57075885629593 1.77834817288012 1.84955624961566 1.41182889586549 1.52618828846785 1.21206837828716 1.52041700857048 1.34284296194959 1.54120144025213 2.06703719425898 1.30737885816133 1.61505646664482 1.68744118415409 1.55178689162503 1.71547513393432 1.53644274673237
"2020-03-24" "110" NA NA 2.15365733873073 NA NA 2.03938837288028 NA 1.76976357092862 NA 1.57690819637181 NA NA 2.30079506460013 NA 2.15146780727185 NA 2.58413944061362 1.72691695709462 1.87904290147512 1.9934197537345 1.85277985043674 1.65446891848604 1.63256260310469 1.21376520892437 1.633881909317 1.33857546084195 1.62088867437197 2.53428361095488 1.64388825712051 1.93577881870512 1.68849496215481 1.60236646238301 1.93718056789105 1.58929328608689
"2020-03-23" "111" NA NA 2.25461272835201 NA NA 2.15815548428787 NA 1.89586700173138 NA NA NA NA 2.54007149868877 NA NA NA 3.1174823961709 1.90283318377377 2.16946065412156 2.16329538542693 1.83733125142964 1.93860424385846 1.7714585005848 1.22008003143719 1.77853197741168 1.27101333567701 1.81763981591873 2.8294602147445 1.98536593879909 2.10946178911739 1.97043916534385 1.79958570922651 2.10172237621428 1.71480398785926
"2020-03-22" "112" NA NA 2.24462808583453 NA NA 2.12601158146272 NA 1.96896004183451 NA NA NA NA NA NA NA NA NA 1.92825814774078 2.52958909668261 2.12770190148468 2.83061424419872 1.97793456686114 1.87422748915559 1.25004995546131 1.89878853170509 1.41388171975222 1.78428198669915 3.02440807322552 1.86103331404443 2.33663747816854 1.96500101176254 1.93178504240573 2.12697295991615 1.66454995783511
"2020-03-21" "113" NA NA 2.80854226835935 NA NA 2.24071820166078 NA 2.14105620210857 NA NA NA NA NA NA NA NA NA 2.35836543245513 2.59760687630422 2.50782084696975 3.57216652714039 2.14925283766614 1.96859726081618 1.34810902603637 2.08063225935923 1.41779686791018 1.76435699455965 3.16882362180667 1.95316453513581 2.42309622767367 2.24870856701458 1.89835999995422 2.19339362994858 1.70043003216501
"2020-03-20" "114" NA NA 3.34660750926447 NA NA 2.56998981132106 NA 2.315191635821 NA NA NA NA NA NA NA NA NA 2.37602056944832 2.65133388897085 2.78610157175522 4.07687737905488 2.36315353057228 2.0439973448244 1.44150459162081 2.262952822071 1.49241276489359 1.74447327132542 3.72862023594236 2.48689740118118 2.40944829058613 2.2314843784028 2.08645808714391 2.24839278833633 1.91608553205412
"2020-03-19" "115" NA NA NA NA NA 3.07709644689456 NA 2.41596512182264 NA NA NA NA NA NA NA NA NA 2.42638463197375 2.51869186601278 2.59898788433556 5.4148198100147 2.47593648708781 2.07442851236253 1.67534720855119 2.33531210411804 1.65523476798804 1.63821078150912 3.64649914878575 2.53151921520372 2.27722682716291 2.51185497767099 2.07332260894102 2.28356545224977 1.94638399211412
"2020-03-18" "116" NA NA NA NA NA NA NA 2.67245725314056 NA NA NA NA NA NA NA NA NA 2.6843257543991 2.448976068329 2.75835595013185 7.50557861324688 2.63356973774419 2.03588549431201 1.74895165123914 2.51131904494171 1.87727980818057 1.84723767888313 3.8425295498831 2.82909860804795 2.48602566954181 2.54103941450164 2.10379893603677 2.35200416314018 1.95402507382062
"2020-03-17" "117" NA NA NA NA NA NA NA 2.93034955840515 NA NA NA NA NA NA NA NA NA 2.77606403191347 2.42756830941018 2.96358117655547 8.93963138394067 2.62811770771115 2.22567690682289 1.87517229237323 2.67109163405318 2.12705622168317 2.24028648088974 3.85942309864111 3.0616396153985 2.50448172976727 3.10807114523246 2.08081880182813 2.46527603025877 2.15566409985734
"2020-03-16" "118" NA NA NA NA NA NA NA 3.21984288464784 NA NA NA NA NA NA NA NA NA 3.30379931260218 2.32717548707092 2.82875295820414 10.036776008166 2.52870773427478 2.36355603385726 2.00919054856245 2.79614448223211 2.29221551912516 2.36648875349729 2.95109734950033 3.11825346357551 2.23572766361305 2.83136368258785 2.35322940355871 2.49706072776611 2.40774495369445
"2020-03-15" "119" NA NA NA NA NA NA NA 3.32001185491372 NA NA NA NA NA NA NA NA NA 3.16012064428693 2.33912718978427 2.74287606734563 6.94514181153667 2.49378648090837 2.36837090273527 2.30680968419744 2.73707700753151 2.16783429980393 2.52833915542081 3.21580866278495 2.52905504191694 2.4413345609478 2.68435117081704 2.30073171678746 2.56132792609941 2.4548930591596
"2020-03-14" "120" NA NA NA NA NA NA NA 3.36566887030243 NA NA NA NA NA NA NA NA NA 3.65833142864493 2.04041695658338 2.61932241995901 1.83866740378329 2.92968835514434 2.3915790378917 2.61141370531409 2.60153112971404 2.16276687580411 2.51777044938472 3.52015283767361 2.17828168179304 2.38063913011447 3.06469987728869 2.19567875730385 2.71714120569342 2.95670568900561
"2020-03-13" "121" NA NA NA NA NA NA NA 3.39817838600468 NA NA NA NA NA NA NA NA NA 3.00180527308729 2.14061006175726 2.29642832248313 0.691289957960773 3.29114931394994 2.37339989601287 2.78875052687836 2.53511820460749 2.04126791945041 2.57568611821493 4.24777854560871 1.86491458056052 2.51933499453795 2.91953326823189 2.37363095147128 2.57101626736126 3.00681516030322
"2020-03-12" "122" NA NA NA NA NA NA NA 3.45942220250888 NA NA NA NA NA NA NA NA NA 3.18205944168725 2.1893234598852 2.10005965858147 0.844877173173815 3.3837370294175 2.50302613550042 2.85450316157466 2.40339230090341 2.09161153789178 2.81212347352726 4.71099659406699 1.90882502888646 2.47292496514756 3.06313881550137 2.03634722528088 2.55814874996798 2.85654642301825
"2020-03-11" "123" NA NA NA NA NA NA NA 3.35266484526418 NA NA NA NA NA NA NA NA NA 2.95201319792964 2.39542142161767 1.94458138377145 0.726047608359539 3.39277546423555 2.36906218394465 2.86066483827435 2.2393183536089 1.9724813892725 2.70129190447063 4.63062073101532 NA 2.71097114528478 2.26380091179287 1.81209702325155 2.76794748953942 2.91627575024976
"2020-03-10" "124" NA NA NA NA NA NA NA 3.24283021593876 NA NA NA NA NA NA NA NA NA 2.72853482439004 3.13711467415834 1.77066107642216 1.07055115977821 3.84139872167048 2.35336026167468 3.06440151721906 2.18007454994372 1.84397038711061 2.47020260566414 5.48639848226728 NA 2.65659558626384 2.13842340613769 1.86593535018468 2.85623474284797 2.72379136584219
"2020-03-09" "125" NA NA NA NA NA NA NA 3.1616383072813 NA NA NA NA NA NA NA NA NA 2.37481975336457 3.5826379016357 1.75963532831678 1.40335074697287 4.02524410678796 1.9848716236751 3.03749736290694 2.00014510782024 2.0514800578474 2.20894129758539 5.50643488726813 NA 2.62837716264711 1.97246919037362 1.64531446580399 3.1260296058904 2.13676079790249
"2020-03-08" "126" NA NA NA NA NA NA NA 3.28543902909531 NA NA NA NA NA NA NA NA NA 1.43580402933641 3.17355451650251 1.99920159883691 1.77039796129316 3.63161284977769 1.78256460101537 3.23104265047853 1.99629167990887 2.01011061259307 2.23253645367488 5.19825144566448 NA 2.49420657456613 2.16631642598025 1.5028051792887 2.9665060978098 2.3439263980922
"2020-03-07" "127" NA NA NA NA NA NA NA 3.32948666885415 NA NA NA NA NA NA NA NA NA 1.5482809229299 2.6254385757995 1.96124074798523 NA 3.50946318198286 1.74443341757532 3.78492794014481 1.95267596203722 2.20354013464515 2.04629552903263 4.60690986045089 NA 2.00145169158918 2.19361119444937 1.436374377984 2.64248017573089 2.45664361093348
"2020-03-06" "128" NA NA NA NA NA NA NA 3.84152697571767 NA NA NA NA NA NA NA NA NA 1.66280331724708 1.59885288346504 2.01415267580734 NA 2.53374011555743 1.60624221652997 3.67609914044573 2.03531284617165 2.27275011688294 2.04863261801902 4.65700048000987 NA 2.03017469472221 1.89175802781109 1.56181964289592 2.36011416461153 1.99536577464199
"2020-03-05" "129" NA NA NA NA NA NA NA 4.00387938811254 NA NA NA NA NA NA NA NA NA 1.75551722008952 1.49791540986095 2.39866935908636 NA 2.01748269955899 1.53176970144051 3.04462827989382 1.99783489577463 2.84494155562728 1.96218668579068 4.57318865060573 NA 2.05941240104992 2.26321164025021 1.53888464099084 2.08665842676792 1.91673705897204
"2020-03-04" "130" NA NA NA NA NA NA NA 4.57499310023423 NA NA NA NA NA NA NA NA NA 1.58707796914537 1.43376957759641 2.55822352044097 NA 1.7917796936764 1.35621783228848 2.79568895780154 2.01328287300794 3.15464121838526 2.22504103482218 3.40808107942197 NA 2.25335680510737 2.51291956788756 1.64972474017071 1.80507271488604 2.09761110558968
"2020-03-03" "131" NA NA NA NA NA NA NA 4.91528647228005 NA NA NA NA NA NA NA NA NA 1.67491336243934 1.52553029985824 2.90837721965502 NA 2.37470966271884 1.33656928013551 1.98143665976364 1.99493035490223 3.86476125352639 2.28386137509387 3.14668702262527 NA 2.53836934283736 3.42692821702437 1.81932558926149 1.55441510661384 2.0186020563686
"2020-03-02" "132" NA NA NA NA NA NA NA 4.44985847913019 NA NA NA NA NA NA NA NA NA 2.39498888513386 1.53044642122586 2.94209296478823 NA 2.47143929822238 1.63361249624086 2.2371444222641 1.71495833815957 4.51515079723026 2.50519790807982 3.48062716208757 NA 2.46316652688729 NA 1.71177916104847 1.53416457708819 1.94506763496297
"2020-03-01" "133" NA NA NA NA NA NA NA 3.57118761406916 NA NA NA NA NA NA NA NA NA 2.67176427538057 1.83248406265765 2.91693282702199 NA 2.64160934252888 1.5834779423624 2.08361517260235 1.52055338417892 3.61021406376143 2.46002451758645 NA NA 2.04496832254361 NA 1.76596252743795 1.74289322183698 1.85521320406669
"2020-02-29" "134" NA NA NA NA NA NA NA 2.15558079605748 NA NA NA NA NA NA NA NA NA 2.99685840485332 1.93138289488079 2.09393145157907 NA 2.61709224079848 1.56618169486431 2.02367520149486 1.21055080149998 3.15558341576732 2.83522295952293 NA NA 1.88009281554147 NA 1.93584234644797 1.83580558380832 1.52753761700524
"2020-02-28" "135" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.39294521482634 2.22915768943986 2.49743876497872 NA 3.26046530720457 1.52067720141929 1.32452260724984 1.20996062243041 2.69248015632982 2.65434709315817 NA NA 1.83741462477695 NA 1.98770966759101 1.63014386267104 1.47070527376458
"2020-02-27" "136" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.33223155914131 2.44130167657243 3.21228615242652 NA 3.55031728396344 1.58770963713658 1.13872805167003 1.2796243829254 2.13008816119077 2.56161638123071 NA NA 1.67339182129082 NA 1.97858345812625 1.73238108235875 1.93360377071924
"2020-02-26" "137" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.65782775167688 2.52752669381168 NA NA 3.25080316528707 1.68577614761687 0.902218526325778 1.31478742957014 1.40815164376126 2.46331244710939 NA NA 1.77647462287486 NA 1.89792095635188 2.09631596620673 1.84458581536881
"2020-02-25" "138" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 4.42021112897412 2.76991742267928 NA NA 3.17535050173088 1.62916428942501 1.01889673072338 1.41290502487 1.49587775397939 2.32176936749135 NA NA 1.76801844493127 NA 1.98965151676145 2.64657584731276 1.6142128287816
"2020-02-24" "139" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 5.3650695315877 2.88770863159873 NA NA 2.24912386747474 1.76886485351068 1.84423074939997 1.44812650486716 1.21732109669232 2.22614304188517 NA NA 1.68395829583653 NA 2.18757277903682 3.50306683904856 1.70521183622761
"2020-02-23" "140" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.83581313259449 2.64809438044062 NA NA 2.06761531224259 1.50986686539224 1.78200457360304 1.56638761669851 1.67579096219111 2.66210217774698 NA NA 1.95446108902019 NA 2.34781733665346 3.70538386734271 1.97936353055402
"2020-02-22" "141" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.03077084916434 NA NA NA 1.90867995943742 1.64124885526988 2.09747453751603 1.6342608283826 2.02350199588415 2.93073274029054 NA NA 2.46972489457488 NA 2.33139122377886 3.210796658419 2.29044056987078
"2020-02-21" "142" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.70894420548504 NA NA NA 2.06846946497129 1.94183125224109 2.42647185005804 1.63385870870098 2.80253880093627 3.05595574993499 NA NA 2.56979541111646 NA 1.9898424582202 2.46286325028904 2.62788802834275
"2020-02-20" "143" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.51770457123524 NA NA NA 1.42394290504616 1.86578821934859 NA 1.70145917780312 3.35749493777883 3.63955421194555 NA NA 2.86024663254926 NA 1.82649594779741 2.26745989523636 2.38933547378994
"2020-02-19" "144" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.78213770471119 NA NA NA 2.0512846039112 1.91429811510402 NA 1.59116960676924 4.23161886633322 4.41923556071106 NA NA 3.09945423032053 NA 1.69298483687002 1.63872840551606 1.60754572607725
"2020-02-18" "145" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.98695236949393 NA NA NA 2.508260630733 1.92505309457131 NA 1.53798432170876 5.1727215011894 NA NA NA 2.84625226412051 NA 2.10269765310714 1.28435499418714 1.66214369805369
"2020-02-17" "146" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.88667703122479 2.30843112955116 NA 1.6349020422856 6.56481358599526 NA NA NA 2.69550329086527 NA 2.18167119596309 1.36757184061193 1.56190981012979
"2020-02-16" "147" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.62007930309192 2.25960329350393 NA 1.65718418081345 8.69676007479876 NA NA NA 2.52722935478141 NA 1.89097673352277 1.3227606774466 1.44166608770918
"2020-02-15" "148" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 5.31487630421354 2.20183716082944 NA 1.56834984300469 7.9607861481417 NA NA NA 2.58190416778845 NA 2.12327494919894 1.53063377240406 1.25201572462303
"2020-02-14" "149" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.9518125141885 NA 1.50082739477004 7.00437796649611 NA NA NA 2.38985714918378 NA 2.1795583007128 2.14646399674162 1.29192870497355
"2020-02-13" "150" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.71201946595866 NA 1.55838097111917 4.2496678257 NA NA NA 2.55636746343796 NA 2.32621403412259 2.45594955209244 1.26908242846748
"2020-02-12" "151" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.91108005101903 NA 1.52212485711901 3.98292241506778 NA NA NA 2.95436679439494 NA 2.89451114095641 3.03745680367209 1.54452738998309
"2020-02-11" "152" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.10473989893797 NA 1.43056697235269 3.46013803629456 NA NA NA 3.58226630260905 NA 3.60301958388528 4.20674247389044 1.67362445659265
"2020-02-10" "153" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.20793164411553 NA 1.50188214321012 2.81930040785548 NA NA NA 5.03504510157519 NA 3.08439607368951 5.3790450172059 1.82300069828163
"2020-02-09" "154" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.0197884312898 NA 1.29189838331628 2.24982518501195 NA NA NA 5.53575519175867 NA 2.40600922994095 5.66054406284782 1.90004083667617
"2020-02-08" "155" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.96559644394232 NA 1.31085617253208 1.8439363844449 NA NA NA 6.15093509346611 NA 2.12019883371142 NA 1.8849649030168
"2020-02-07" "156" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.39256333433658 NA 1.263248520596 1.07086299593659 NA NA NA 4.50746400391767 NA 1.78859268830199 NA 2.03388552735904
"2020-02-06" "157" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.50197463115786 NA 1.3560829460516 1.93888474784564 NA NA NA 3.15062388900624 NA 1.81015427829776 NA 2.03852497298585
"2020-02-05" "158" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.21849464985328 NA 1.31925217960627 NA NA NA NA 2.44682581756519 NA 1.59132893128669 NA 1.73430996461904
"2020-02-04" "159" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.94404512739122 NA 1.39378263964873 NA NA NA NA 1.46572329031005 NA 1.25930079244077 NA 1.55149209712773
"2020-02-03" "160" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.53326085918909 NA 1.41950770377915 NA NA NA NA 1.22814631221561 NA 1.02764823277626 NA 1.97138055118553
"2020-02-02" "161" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.18412855213657 NA 1.45385083416904 NA NA NA NA 0.752338344113683 NA 1.2586460743679 NA 2.0559162624788
"2020-02-01" "162" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.12630949629548 NA 1.58873409642715 NA NA NA NA 1.73938389791056 NA 1.59404021242114 NA 2.06819961077614
"2020-01-31" "163" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.38708110694343 NA 1.53065851017912 NA NA NA NA NA NA 1.67324992732983 NA 2.21833184956375
"2020-01-30" "164" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.48328773888431 NA 1.6011745145882 NA NA NA NA NA NA 1.52656847508062 NA 2.43168098310836
"2020-01-29" "165" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.62352481906127 NA 1.48647629336994 NA NA NA NA NA NA 1.67212219618102 NA 2.4655724149344
"2020-01-28" "166" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.81387856845547 NA 1.53697396913002 NA NA NA NA NA NA 1.73844528292498 NA 2.57230904529811
"2020-01-27" "167" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.06207667773958 NA 1.36934570912829 NA NA NA NA NA NA 1.98205970429914 NA 2.59707445620655
"2020-01-26" "168" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.21136844169633 NA 1.45321660972893 NA NA NA NA NA NA 2.3294647887923 NA 1.92519861971129
"2020-01-25" "169" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.32581747560481 NA 1.35335107309273 NA NA NA NA NA NA 2.23650808322301 NA 1.98145197470436
"2020-01-24" "170" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.3124349622867 NA 1.35341685476443 NA NA NA NA NA NA 1.93948044465513 NA 2.02661285868082
"2020-01-23" "171" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.8301171100248 NA 1.14132537504702 NA NA NA NA NA NA 1.78775170131793 NA 2.44253944593298
"2020-01-22" "172" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.46085303563532 NA 1.22268157400591 NA NA NA NA NA NA 1.78514355158399 NA 2.02301444136727
"2020-01-21" "173" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.33007289852947 NA 1.2393120810801 NA NA NA NA NA NA 1.7451835089554 NA 1.96603115139845
"2020-01-20" "174" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.14062289354096 NA 1.18970207720077 NA NA NA NA NA NA 1.79414707510189 NA 1.86379087297437
"2020-01-19" "175" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.24123360632966 NA 1.2081951656735 NA NA NA NA NA NA 1.5483056922522 NA 1.52394785726194
"2020-01-18" "176" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.27450120162469 NA 1.15002789218239 NA NA NA NA NA NA 1.43154372857546 NA 1.51561554360992
"2020-01-17" "177" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.3285057603028 NA 1.25338446070727 NA NA NA NA NA NA 1.23490328406198 NA 1.21616840969137
"2020-01-16" "178" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.39900378870124 NA 1.09623859564668 NA NA NA NA NA NA 1.27420336760832 NA 1.23278451600859
"2020-01-15" "179" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.61583509684873 NA 1.19515381189793 NA NA NA NA NA NA 1.41911297676543 NA 1.07168246328104
