"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-04-01" "98" 2.04271755895152 1.75396599776569 1.39897773817445 NA 1.9339281363243 1.15804579878637 NA 1.11012859465965 1.46785778948009 1.69632108577945 1.85288903370855 NA 1.1859299390461 NA 1.23982330004708 1.25546309462421 1.29554600192987 1.30564234653117 1.04488049946111 1.20183510705953 1.21032542622539 1.40829743160383 1.01298845702656 1.54207544819543 1.04227867750598 1.41529547346855 1.21276573747366 1.3444849668578 3.35060925031464 1.03161813790909 1.49675500764418 1.00132837814678 1.04985209600736 1.03467271459852
"2020-03-31" "99" 1.64049579102255 1.65087421069531 1.42671955566401 NA 1.87733270499461 1.19175072565714 NA 1.12533439917211 2.45215022201714 1.61097898530168 1.86692284764748 NA 1.19871522975216 NA 1.07767774830491 1.38201269134042 1.32324499066669 1.25436906300615 0.937623427581933 1.17999860793954 1.37555693033207 1.22277966888358 0.990593428913623 1.26415748434462 1.0351002710484 1.54947337870591 1.08599089358444 1.40070769576348 3.50625374408004 1.01531380857499 1.4675914599312 0.960999955493625 1.01246337436988 1.05063392871837
"2020-03-30" "100" 1.63486479343857 NA 1.5967425817947 NA 2.06164697385391 1.33275711188515 NA 1.22335049518244 NA 1.68169083968135 NA NA 1.2681614594859 NA 1.37046835088687 1.45193156876686 1.55308253837572 1.26254462715629 1.04190213129889 1.33297664350983 1.33735856835872 1.35356900002103 1.02038882659883 1.09749476245407 1.10742414866713 1.46010520935262 1.26581961819087 1.42197287076998 3.37475337908528 1.08596016751905 1.4828907809313 0.992600746481255 1.10570694037285 1.11925159254105
"2020-03-29" "101" 1.14349593692854 NA 1.61679425216023 NA 2.19550705456531 1.46867666093794 NA 1.27751322729739 NA 1.63508917796567 NA NA 1.35436694830251 NA 1.31117053744283 1.70531254429789 1.60976975877264 1.18283578765033 1.06035162955421 1.32521644116077 1.42902121735489 1.36951278494087 1.07673232606302 1.27131501665591 1.14496650678862 1.5667153818579 1.33302064318263 1.55635713102885 2.51875832668295 1.11822933591494 1.36125897154379 1.03225692309245 1.23266782405283 1.19784732348809
"2020-03-28" "102" 1.41600456040962 NA 1.72979551640417 NA 2.08811260950995 1.55339081902374 NA 1.36306245937132 NA 1.40231504345809 NA NA 1.4730920592081 NA 1.43907257992627 2.12888721200883 1.51548858782515 1.36505859114542 1.14092094423387 1.42135876838 1.66709864089267 1.34454577266555 1.14720632867433 1.18806646527554 1.21929333680314 1.45252213299944 1.29403973033155 1.68285851688142 1.86322405310922 1.23840342168188 1.39455285979409 1.11624506402149 1.42630411880317 1.197054212557
"2020-03-27" "103" 1.28894066762016 NA 1.97760559029346 NA 2.19646607317075 1.70974240334144 NA 1.49927053093676 NA 1.72914582084823 NA NA 1.61992972475672 NA 1.50196394893584 2.38229249655151 1.73226885869568 1.40234660281741 1.31388161287902 1.61219798582675 1.64137956935156 1.42720064582985 1.26095718705356 1.08196916172257 1.34644223300652 1.41838798776351 1.53581831793251 1.82471142025068 1.68087021470899 1.349536177769 1.53603402907166 1.28010797202877 1.57896564712137 1.29181080949446
"2020-03-26" "104" NA NA 2.03059754615 NA 2.18338929849678 1.86398635732214 NA 1.60187073934481 NA 1.68328682483249 NA NA 1.71675210668095 NA 1.75213255395326 NA 2.04842920906518 1.46897488851112 1.46502435592185 1.71267837838956 1.73828953159172 1.41722597680352 1.36300179140825 1.06891498220462 1.43937346171718 1.3581490149096 1.54058075052211 2.01373292237538 1.36981006269232 1.45076282512746 1.83943077962624 1.38974916941141 1.62769802695265 1.42450873649319
"2020-03-25" "105" NA NA 1.98338161940085 NA 2.11329237444677 2.05822340158762 NA 1.68604585570591 NA 1.54447080946117 NA NA 1.79116607263138 NA 2.05787240425424 NA 2.2900943096454 1.65436335501716 1.58178720987017 1.77834817288012 1.85739670986126 1.40465053100759 1.51622402564548 1.17825808009264 1.53456935633212 1.37927076627517 1.53617693628917 2.06668973197499 1.31715038633399 1.61573066141898 1.69656552133257 1.56351494407696 1.71826350130496 1.53888153008149
"2020-03-24" "106" NA NA 2.15365733873073 NA NA 2.03396343135698 NA 1.78208585167745 NA 1.58945573535195 NA NA 2.287854378773 NA 2.16667296883022 NA 2.61715783690528 1.72720606415037 1.88382074417374 1.9934197537345 1.86970912784327 1.65146028328145 1.62827676616151 1.2051276950193 1.64894493730538 1.37625142510312 1.61419732474344 2.52938885403219 1.6461441508961 1.94039402477176 1.68955183285173 1.61512095102448 1.9427113465777 1.59158637748376
"2020-03-23" "107" NA NA 2.25461272835201 NA NA 2.15954509633783 NA 1.90996513799719 NA NA NA NA 2.53141057790793 NA NA NA 3.17472257850651 1.89581838158321 2.18539162045107 2.16329538542693 1.85193424055104 1.92533890297981 1.78759809835439 1.21817111750626 1.79658228603388 1.28870498719062 1.81363579899905 2.81116998449271 1.99100525882671 2.10946577350258 1.97689236790804 1.81726780032666 2.10705838414358 1.71611749134994
"2020-03-22" "108" NA NA 2.24462808583453 NA NA 2.11988568073288 NA 1.98495257616027 NA NA NA NA NA NA NA NA NA 1.92185968540684 2.54504459608785 2.12770190148468 2.8415515919903 1.96362938281756 1.89968217964688 1.2538752859859 1.91221106117426 1.4401940254507 1.77591811653102 3.01634274037165 1.85003090218543 2.3394872862497 1.96294117455303 1.94523155759542 2.12921218899827 1.66522486504504
"2020-03-21" "109" NA NA 2.80854226835935 NA NA 2.21899107670439 NA 2.16236425315923 NA NA NA NA NA NA NA NA NA 2.34416153247032 2.60242842788186 2.50782084696975 3.59814173950595 2.13581146136588 2.02117980030934 1.34137145143913 2.09844189745815 1.45034674019477 1.75819862613771 3.14797862774248 1.95720299928707 2.43018953195529 2.25833362188204 1.91912326165199 2.19300572893007 1.69934758377333
"2020-03-20" "110" NA NA 3.34660750926447 NA NA 2.55156684903383 NA 2.3404593730429 NA NA NA NA NA NA NA NA NA 2.36015546997124 2.66174205614142 2.78610157175522 4.11604974463799 2.34429449554354 2.09229050891663 1.43789597538028 2.28096775937564 1.5307159490456 1.73990664468611 3.6921538972966 2.48697282444282 2.43071349984557 2.23657982062714 2.11258820011709 2.25515607792034 1.91912616398443
"2020-03-19" "111" NA NA NA NA NA 3.05287652302902 NA 2.4441484171815 NA NA NA NA NA NA NA NA NA 2.40802880876246 2.52911719153239 2.59898788433556 5.4181579524812 2.46506261292409 2.12439710592842 1.67381930086576 2.34566212477545 1.66180777814239 1.63047610695123 3.62709438019645 2.53444213368752 2.30472366402656 2.52449336680851 2.10669150484885 2.29196409047324 1.94851697102777
"2020-03-18" "112" NA NA NA NA NA NA NA 2.70145206957407 NA NA NA NA NA NA NA NA NA 2.68940024426288 2.45770462652998 2.75835595013185 7.48505203402711 2.61506637680661 2.09714582277216 1.74745860845246 2.51751372396101 1.88287878172322 1.83310738937389 3.83006528139811 2.8181883973644 2.52103229534091 2.54987826064829 2.1422971363268 2.35220170890823 1.9588010994023
"2020-03-17" "113" NA NA NA NA NA NA NA 2.97421608995237 NA NA NA NA NA NA NA NA NA 2.76555860807108 2.44606204727262 2.96358117655547 8.75180023527576 2.61099572674418 2.23969760546552 1.87480839475636 2.67817748815405 2.13209390314366 2.23147987740461 3.86279497238393 3.07109072333672 2.57131766007283 3.11678841930754 2.12776031529166 2.47116143523107 2.15059661119547
"2020-03-16" "114" NA NA NA NA NA NA NA 3.26802790525063 NA NA NA NA NA NA NA NA NA 3.2856298146001 2.34696082712931 2.82875295820414 9.99603288197141 2.51412649927999 2.37640587782907 2.01157770254777 2.80532037599402 2.30968219873672 2.35613392222207 2.95506081982899 3.15020707911375 2.30859127665866 2.85942929007511 2.42074545706598 2.49955150741722 2.40350656847021
"2020-03-15" "115" NA NA NA NA NA NA NA 3.36877643648184 NA NA NA NA NA NA NA NA NA 3.15530838809953 2.34488794018035 2.74287606734563 6.73581071922882 2.48102803684454 2.37230398775208 2.31091633679466 2.74562280822589 2.18173657072396 2.50267607925656 3.20127690235791 2.53976965863147 2.52638173448919 2.68733969606534 2.36587018001697 2.55585609144267 2.44590319190635
"2020-03-14" "116" NA NA NA NA NA NA NA 3.41282611201285 NA NA NA NA NA NA NA NA NA 3.6723510678017 2.04239369009889 2.61932241995901 1.8084559720979 2.91527733836248 2.38811955758 2.60748999228787 2.60233802881419 2.17579120984861 2.48956128723033 3.47908294152019 2.16444524231719 2.42444214288258 3.06897261429254 2.2166102872273 2.72511212041622 2.94464688111041
"2020-03-13" "117" NA NA NA NA NA NA NA 3.43221712700395 NA NA NA NA NA NA NA NA NA 3.01691901621868 2.16106948214161 2.29642832248313 0.675647639349684 3.26954523212242 2.37154537819711 2.79183555463571 2.53631728312045 2.04734237750634 2.56116599893325 4.25089105717557 1.88191785804571 2.56016307443062 2.91744975532681 2.40391116226995 2.57699025037614 3.00351761762013
"2020-03-12" "118" NA NA NA NA NA NA NA 3.49170037429065 NA NA NA NA NA NA NA NA NA 3.17815240324155 2.19385662294125 2.10005965858147 0.843345832781345 3.36493197657582 2.49394612048455 2.83778779340456 2.40399356899885 2.10559854727227 2.79925155661856 4.71237790743239 1.88446758966765 2.50708043297218 3.05741791206393 2.04722501481702 2.56195625530971 2.86131053127018
"2020-03-11" "119" NA NA NA NA NA NA NA 3.38522218522987 NA NA NA NA NA NA NA NA NA 2.95855857811522 2.40118298442817 1.94458138377145 0.717260927851002 3.39270592763668 2.35258145633083 2.86549429000829 2.23564652582452 1.97635737833427 2.68894797029956 4.609356614304 NA 2.71305191433921 2.26729835412593 1.80402119162115 2.74965784075829 2.90799477661062
"2020-03-10" "120" NA NA NA NA NA NA NA 3.27991843809394 NA NA NA NA NA NA NA NA NA 2.7258929843642 3.14652976659109 1.77066107642216 1.06827601392127 3.86984041393154 2.32882636353961 3.085333358473 2.18108553785134 1.85628036398104 2.45951433070879 5.47714131897998 NA 2.62998361972373 2.13459779656259 1.85296343973969 2.84474732107266 2.71468411780087
"2020-03-09" "121" NA NA NA NA NA NA NA 3.18346775948808 NA NA NA NA NA NA NA NA NA 2.35233662675105 3.60025859344899 1.75963532831678 1.39268137234609 4.01401233364456 1.95686597264275 3.03984762111329 1.99917829162077 2.05015274022707 2.19954826943731 5.48325442160182 NA 2.56632018386531 1.96981408162506 1.61935329994064 3.11427065224203 2.12617918351908
"2020-03-08" "122" NA NA NA NA NA NA NA 3.29915836940729 NA NA NA NA NA NA NA NA NA 1.44024587807201 3.15879290328053 1.99920159883691 1.78865407636894 3.60994713145139 1.78565363315659 3.23835179601206 1.99182684424491 2.0257101512085 2.23137848619774 5.19839502347458 NA 2.41341156244014 2.17525257409155 1.46240711825354 2.97270240713453 2.34614245812137
"2020-03-07" "123" NA NA NA NA NA NA NA 3.34758599560379 NA NA NA NA NA NA NA NA NA 1.54395853102273 2.62482358724585 1.96124074798523 NA 3.49962770908208 1.74169658249076 3.77431044796844 1.95205870151998 2.22436891758057 2.0361087540723 4.59160298273474 NA 1.9049582933956 2.17721197485224 1.39227644080803 2.6286435000606 2.45734471790557
"2020-03-06" "124" NA NA NA NA NA NA NA 3.92512464874457 NA NA NA NA NA NA NA NA NA 1.65170202994193 1.59728698730841 2.01415267580734 NA 2.53926863353301 1.5982019759553 3.67540890021816 2.03689508763098 2.29941623905721 2.04770135567443 4.63269390584369 NA 2.02237935977917 1.87560005376751 1.56560579369878 2.35882302534239 1.99199744834693
"2020-03-05" "125" NA NA NA NA NA NA NA 4.12142954450401 NA NA NA NA NA NA NA NA NA 1.76294950886017 1.49927301567484 2.39866935908636 NA 2.02209139227934 1.52992905375749 3.06563289199758 1.99208207979702 2.85047780229362 1.94954906109948 4.58243206042184 NA 2.06817342165719 2.2531331748797 1.53326852880382 2.09872227493003 1.90605276569304
"2020-03-04" "126" NA NA NA NA NA NA NA 4.77265818293019 NA NA NA NA NA NA NA NA NA 1.58109612155873 1.42874140886924 2.55822352044097 NA 1.78796426788839 1.35375416228657 2.81001547001007 2.01468060793154 3.17102874122987 2.22189391891313 3.36088666032387 NA 2.25530252459353 2.51592079129519 1.64957477292629 1.81152363948805 2.11015623079266
"2020-03-03" "127" NA NA NA NA NA NA NA 5.26384898377196 NA NA NA NA NA NA NA NA NA 1.67320157444599 1.52827653880273 2.90837721965502 NA 2.36658113393441 1.3411598427664 1.99734651180382 2.00518445856868 3.87058206013758 2.27888124867407 3.17631885789089 NA 2.54080421752478 3.42387259646796 1.82292683924892 1.537947427264 2.01089904333199
"2020-03-02" "128" NA NA NA NA NA NA NA 4.95301547703073 NA NA NA NA NA NA NA NA NA 2.39723532020127 1.53729681248698 2.94209296478823 NA 2.45015208874216 1.63219235150923 2.25687271935127 1.72696897876444 4.52609136787605 2.50557739097248 3.51007705149371 NA 2.47060915166182 NA 1.70738280126908 1.53082512527588 1.94889773327502
"2020-03-01" "129" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.66426586242808 1.84605072419929 2.91693282702199 NA 2.6465894581028 1.58545210653918 2.10250913746579 1.52753655602177 3.61721620907298 2.44202605808724 NA NA 2.04790938367213 NA 1.7687065515886 1.74813594984735 1.85736249755734
"2020-02-29" "130" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.98028467107561 1.94344874172257 2.09393145157907 NA 2.61531093612851 1.57017291174943 2.01127362504981 1.21813185813475 3.1175553802606 2.81806891457458 NA NA 1.87832994919965 NA 1.94188736419102 1.83052207118536 1.5313489188212
"2020-02-28" "131" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.41288473231151 2.22945739721566 2.49743876497872 NA 3.25758815974845 1.52225281193153 1.32598851335182 1.217783508433 2.67735977938376 2.65070572748428 NA NA 1.85821299483135 NA 1.99336486274426 1.63064187218595 1.46515530099066
"2020-02-27" "132" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.33224250966429 2.4513863814759 3.21228615242652 NA 3.54349840480642 1.58082218659647 1.13928831142718 1.28032240137631 2.11303616323241 2.56260169513939 NA NA 1.66203033911553 NA 1.97954593305788 1.72519131629343 1.93662373464328
"2020-02-26" "133" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.66643552938476 2.53397641819373 NA NA 3.2586508066237 1.68314494062151 0.890292848706904 1.31586550178625 1.4053657992734 2.43345671067329 NA NA 1.78065662976434 NA 1.92069536621956 2.09382852575228 1.85569337945356
"2020-02-25" "134" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 4.42878414419421 2.77505149942011 NA NA 3.16523011787093 1.62323781104778 1.01485425829251 1.41342815967464 1.4870933450312 2.31991755699463 NA NA 1.76921589398012 NA 2.00818122294713 2.6250204028976 1.60946896170408
"2020-02-24" "135" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 5.38726797509025 2.89268878791879 NA NA 2.23979518504706 1.76875445910362 1.84033397704476 1.44865325375444 1.22245605402846 2.21706755144545 NA NA 1.68383517696163 NA 2.18805702045413 3.48743665760831 1.70634065838472
"2020-02-23" "136" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.84025188586103 2.63864239286116 NA NA 2.07898681018993 1.50997540509526 1.77603207229788 1.56202379290599 1.66790423756419 2.63546988831748 NA NA 1.9613547123439 NA 2.35802783710912 3.67952714441613 1.97549584342645
"2020-02-22" "137" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.02915626886116 NA NA NA 1.89511895133038 1.64845886109046 2.09445766509016 1.63892392136352 2.02843216215556 2.93192894216607 NA NA 2.46925641037766 NA 2.32699841033529 3.212184790252 2.27841382260518
"2020-02-21" "138" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.70104652731941 NA NA NA 2.06752330623855 1.93688690541443 2.44049331453199 1.63611335439847 2.83293262002099 3.04161741500406 NA NA 2.56788470855518 NA 1.98376969109473 2.49090369552981 2.64068679745012
"2020-02-20" "139" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.5385004867866 NA NA NA 1.41639360401612 1.85736632625892 NA 1.70236573924781 3.38510119156788 3.6390703975917 NA NA 2.86489914066187 NA 1.83042662808454 2.27185234720404 2.38012360430058
"2020-02-19" "140" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.77983525240397 NA NA NA 2.0543404365548 1.91317468725913 NA 1.61544698651704 4.27670036165496 4.42604010595463 NA NA 3.09964188986474 NA 1.68990319017207 1.64765747421037 1.60734750410798
"2020-02-18" "141" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.96286074708382 NA NA NA 2.50257928792697 1.93037121316679 NA 1.56685463326088 5.24066342688899 NA NA NA 2.83069163351316 NA 2.10694272710858 1.29148037877936 1.65355672403745
"2020-02-17" "142" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.90458043218776 2.31676064365061 NA 1.64981872444797 6.63856318555494 NA NA NA 2.69668473835821 NA 2.17838139852589 1.36437257996957 1.54748883717589
"2020-02-16" "143" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.6033134623236 2.25464228334407 NA 1.67674629439172 8.71097996965528 NA NA NA 2.51655688307972 NA 1.88888665450124 1.32469762105734 1.44670199047296
"2020-02-15" "144" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 5.32351801443278 2.19825707718879 NA 1.58961096874272 7.89136085395947 NA NA NA 2.57159504748778 NA 2.13670160669931 1.52382501593948 1.25702435888288
"2020-02-14" "145" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.95523393783293 NA 1.52353311722666 6.99026256401358 NA NA NA 2.38073611699367 NA 2.18712305958167 2.15793427783814 1.28993710491779
"2020-02-13" "146" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.71263135309893 NA 1.57980034631415 4.21570503393281 NA NA NA 2.55515970793316 NA 2.33948623039866 2.45926566063947 1.26775318977624
"2020-02-12" "147" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.90145120835892 NA 1.51280745603116 3.94176725128062 NA NA NA 2.93931700470805 NA 2.8847543987992 3.02412447660557 1.54630057036995
"2020-02-11" "148" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.11410633794056 NA 1.42946761018987 3.42631896967633 NA NA NA 3.56450460245948 NA 3.60181455699961 4.18887919561056 1.66749769318214
"2020-02-10" "149" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.22354158479672 NA 1.49420057063252 2.82286433302238 NA NA NA 5.06369251920782 NA 3.0762470238222 5.37864652994062 1.8244450026698
"2020-02-09" "150" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.02437391770664 NA 1.3017659340875 2.2268440530703 NA NA NA 5.50363694692804 NA 2.39761141704806 5.68694749654513 1.9008413954985
"2020-02-08" "151" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.96014496034591 NA 1.32579914588936 1.84680095675665 NA NA NA 6.16527125262523 NA 2.11525966556685 NA 1.88905426495262
"2020-02-07" "152" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.38878410055945 NA 1.26529466946334 1.0716370353609 NA NA NA 4.53335337459378 NA 1.78432222254168 NA 2.03284949408923
"2020-02-06" "153" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.5190994424827 NA 1.33573242668926 1.92748123833982 NA NA NA 3.17606502835768 NA 1.80467997130303 NA 2.03633638480181
"2020-02-05" "154" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.22746069815382 NA 1.29991728510848 NA NA NA NA 2.45739099790145 NA 1.58776034162782 NA 1.7376952261179
"2020-02-04" "155" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.94071476757865 NA 1.39136737220261 NA NA NA NA 1.46038058818557 NA 1.25563923599482 NA 1.55903842416944
"2020-02-03" "156" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.52722778782468 NA 1.41436649827278 NA NA NA NA 1.23146242351063 NA 1.02753725678756 NA 1.96004954691179
"2020-02-02" "157" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.18702117353985 NA 1.44006266380384 NA NA NA NA 0.752748889705212 NA 1.26154358025482 NA 2.04791118384483
"2020-02-01" "158" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.11743428416012 NA 1.56976012349859 NA NA NA NA 1.7301432852626 NA 1.59760855029563 NA 2.05439255177315
"2020-01-31" "159" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.38533403822315 NA 1.4997444953416 NA NA NA NA NA NA 1.67274458416598 NA 2.21383322840963
"2020-01-30" "160" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.47613717385908 NA 1.57181837472461 NA NA NA NA NA NA 1.5363129817953 NA 2.42134127908266
"2020-01-29" "161" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.62995156316322 NA 1.49046325641861 NA NA NA NA NA NA 1.66906256640931 NA 2.4438771367435
"2020-01-28" "162" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.8240452590054 NA 1.54643568670161 NA NA NA NA NA NA 1.74982084890359 NA 2.5681241197095
"2020-01-27" "163" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.08249000448485 NA 1.37831007894491 NA NA NA NA NA NA 1.97010749532172 NA 2.58737604250571
"2020-01-26" "164" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.25669269069205 NA 1.46791466264187 NA NA NA NA NA NA 2.32713203180086 NA 1.91796946937875
"2020-01-25" "165" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.39211253275498 NA 1.37785455927704 NA NA NA NA NA NA 2.21689576903952 NA 1.96222920343287
"2020-01-24" "166" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.41573991767028 NA 1.37855433510016 NA NA NA NA NA NA 1.93675421122728 NA 2.0263478903304
"2020-01-23" "167" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.93008934018638 NA 1.16927635065462 NA NA NA NA NA NA 1.79911885758155 NA 2.41429897287475
"2020-01-22" "168" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.56757407552877 NA 1.24580613241362 NA NA NA NA NA NA 1.77348776282519 NA 2.01856605447888
"2020-01-21" "169" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.44325319215809 NA 1.24060816557068 NA NA NA NA NA NA 1.73832935722438 NA 1.9570348608684
"2020-01-20" "170" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.21580748836323 NA 1.18412068327809 NA NA NA NA NA NA 1.78978208517941 NA 1.84879856785597
"2020-01-19" "171" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.23584744854408 NA 1.20294695901513 NA NA NA NA NA NA 1.53783293986671 NA 1.50707033475534
"2020-01-18" "172" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.25798441983191 NA 1.14275597756417 NA NA NA NA NA NA 1.43531301285467 NA 1.50452732656765
"2020-01-17" "173" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.30808377520443 NA 1.23790040657568 NA NA NA NA NA NA 1.24089207600671 NA 1.21679823390362
"2020-01-16" "174" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.36160478816595 NA 1.0740301812003 NA NA NA NA NA NA 1.27405508693839 NA 1.24411068424848
"2020-01-15" "175" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.57380060982535 NA 1.17827056948314 NA NA NA NA NA NA 1.41726747304215 NA 1.06920002103556
"2020-01-14" "176" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.53410975790915 NA 1.17641779675626 NA NA NA NA NA NA 1.38579124138318 NA NA
"2020-01-13" "177" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.41822805990165 NA 1.20049196798245 NA NA NA NA NA NA 1.54847023279589 NA NA
"2020-01-12" "178" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.48495970137138 NA 1.19455639410978 NA NA NA NA NA NA NA NA NA
