"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-03-27" "98" 0.708089428131133 NA 1.62405577864128 NA 1.52329897697087 1.39617264425029 NA 1.33986005145712 NA 1.16908822733348 NA NA 1.18240812543765 NA 1.01879333013534 1.73941106357666 1.29431713801403 1.05383236507434 1.05226214850711 1.38908984407354 1.20089107183631 1.17908223087558 1.13488459360514 0.726062069943431 1.21156450649221 1.07689354970992 1.27289928189241 1.38774740042908 0.815961147443461 1.13296464607028 1.15676767461017 1.08312055913705 1.34920141631929 1.11985289130082
"2020-03-26" "99" NA NA 1.6573436779289 NA 1.47978365379834 1.52725201508913 NA 1.41869364827281 NA 1.12035252463386 NA NA 1.23807758012252 NA 1.19524095239927 NA 1.51443398710472 1.10197617914207 1.16796991286428 1.46132906555943 1.26222265496178 1.15436597511707 1.21834880255993 0.726434465877096 1.2785527563477 1.02314641314626 1.26074322517072 1.52334292534966 0.62148926771312 1.20514199708427 1.40991638906468 1.16789737944157 1.37658859347856 1.23502871783671
"2020-03-25" "100" NA NA 1.60011160437575 NA 1.38817721679394 1.68945514018337 NA 1.47704004561553 NA 0.991163237222145 NA NA 1.26837034567497 NA 1.42121774664826 NA 1.66356922791307 1.24633306358468 1.23948197530013 1.51043232427652 1.33024826804616 1.13026230487039 1.32891532357675 0.821422844895493 1.34699587763856 1.04608939831767 1.24569327580224 1.52210349311514 0.599421918079513 1.32943618775034 1.27060541749852 1.30823153210236 1.44200239656213 1.31143010916367
"2020-03-24" "101" NA NA 1.71976330142574 NA NA 1.65829761510732 NA 1.54499600637302 NA 1.01028321658977 NA NA 1.63504595746338 NA 1.47045562438557 NA 1.85784885964153 1.28444833040294 1.47547588260949 1.67166268546266 1.30287191193451 1.33040586694738 1.4145243528987 0.855289059554005 1.42916828310959 1.01618195785958 1.3075154585779 1.8602697803769 0.839674902999584 1.58819031821963 1.24730366758028 1.34108338763781 1.62546234905759 1.34206615564103
"2020-03-23" "102" NA NA 1.77118467350714 NA NA 1.74735241857602 NA 1.6389424200294 NA NA NA NA 1.77979904838684 NA NA NA 2.19677273486786 1.40616950779164 1.70221150068849 1.79881382912662 1.23746577290884 1.54949451835585 1.54090880825227 0.866749999031459 1.53684976645781 0.940049484562407 1.47670031365174 2.02087385851805 1.09317915898388 1.71884937981902 1.46600264487969 1.50328947313196 1.74060777864629 1.43769052662096
"2020-03-22" "103" NA NA 1.72582286466798 NA NA 1.68199870869795 NA 1.68704636193057 NA NA NA NA NA NA NA NA NA 1.40012980296715 1.9822616371253 1.74227243337139 1.94197589840269 1.55562349682168 1.62515775696862 0.893735608723301 1.62332891254252 1.06238263159146 1.43647351704257 2.10542180504543 0.984655829225635 1.90414590066623 1.4363659690375 1.60387289067441 1.75433989261101 1.37624743704246
"2020-03-21" "104" NA NA 2.13552618246048 NA NA 1.71830893195001 NA 1.81398058734932 NA NA NA NA NA NA NA NA NA 1.73693246536838 2.01990225789847 2.05022497587155 2.3914097406978 1.67691186459426 1.70472013989241 0.96838072511804 1.76405337552588 1.06335308576499 1.40276886102148 2.10553630261881 1.04038453578377 1.9620791603627 1.64405157611124 1.56580805578092 1.78759577275598 1.4190789458928
"2020-03-20" "105" NA NA 2.52248352555509 NA NA 1.96425628768198 NA 1.93302164610016 NA NA NA NA NA NA NA NA NA 1.69919184158946 2.05110100096463 2.27584049107427 2.625114150448 1.82184143101779 1.76268378670904 1.03746517491586 1.89544506220782 1.11751211061262 1.36660223618817 2.45556656130882 1.41770239117152 1.94158286973049 1.58254269672483 1.71799602305088 1.81058341325204 1.58753323411168
"2020-03-19" "106" NA NA NA NA NA 2.32388189815212 NA 1.9915424988605 NA NA NA NA NA NA NA NA NA 1.69319139998954 1.91177242120512 2.09696935410088 3.31380124778591 1.90773703397459 1.76648064132201 1.22208601678571 1.93713883542366 1.20739442240609 1.2490847701697 2.42740491012425 1.41751073986798 1.80946258525975 1.77631744259931 1.69073524653157 1.80496620888837 1.5839438198434
"2020-03-18" "107" NA NA NA NA NA NA NA 2.17727893809522 NA NA NA NA NA NA NA NA NA 1.86467351989326 1.82823016024497 2.21622940222233 4.20614056647563 2.00490910231541 1.7129724348785 1.27083773975864 2.07241660884533 1.37153015695585 1.40486841601876 2.52888563937959 1.62097180462928 1.98749541556043 1.75291587218315 1.70501556068976 1.82483871657557 1.56313902346475
"2020-03-17" "108" NA NA NA NA NA NA NA 2.38042742644816 NA NA NA NA NA NA NA NA NA 1.86902873875651 1.79196164835705 2.35148867726001 4.43609148612231 1.96315076550893 1.84504048323964 1.34900939072477 2.21189929208804 1.56677419253704 1.70880898190403 2.470630935752 1.84167374488352 2.00118413011939 2.16600390697451 1.67428462573316 1.87946188296001 1.71835380508171
"2020-03-16" "109" NA NA NA NA NA NA NA 2.61256847718444 NA NA NA NA NA NA NA NA NA 2.23827814052105 1.68652560462199 2.24256089562205 5.25915373836625 1.83765396722648 1.93023960716169 1.42839238285891 2.33477891465926 1.68569591941628 1.77998149904105 1.68883176685038 1.98880092788306 1.75053081472214 1.90051244440435 1.90666115709644 1.87131369616854 1.89499911479122
"2020-03-15" "110" NA NA NA NA NA NA NA 2.67998229320862 NA NA NA NA NA NA NA NA NA 2.06853168358482 1.66955395593526 2.15663590444167 3.49933088418995 1.75152300384406 1.91341910709677 1.6331472563441 2.30046963778888 1.55645078695378 1.88647886600398 1.77221040717895 NA 1.90339757438836 1.70899385541034 1.84901749120533 1.94947719416742 1.90563237131323
"2020-03-14" "111" NA NA NA NA NA NA NA 2.71442384246778 NA NA NA NA NA NA NA NA NA 2.41803658823896 1.3919542958772 2.0555558507575 0.640894871521592 2.04814170704089 1.91687298728282 1.83664008775455 2.19972344410787 1.53236089676685 1.83108043344095 1.89322313839268 NA 1.78187238923947 1.96439649057238 1.71979428218443 2.05216748692762 2.30204372658847
"2020-03-13" "112" NA NA NA NA NA NA NA 2.73091497137671 NA NA NA NA NA NA NA NA NA 1.82186044051538 1.45080304224382 1.7655187591629 0.126354740743358 2.27342898441772 1.88685941305849 1.93643847094809 2.16578974998362 1.41947326211532 1.85677327765372 2.27750411594512 NA 1.86615389458611 1.80939939933193 1.86582327222988 1.89417269866584 2.33240435106451
"2020-03-12" "113" NA NA NA NA NA NA NA 2.77735462913455 NA NA NA NA NA NA NA NA NA 1.90730776678042 1.42624271514286 1.49863369381869 0.248805103644019 2.26839116206933 1.97755902488947 1.94230698668864 2.06945833599447 1.44067360420493 2.031725040189 2.45025673398636 NA 1.78245309800858 1.91313119817739 1.56105890027252 1.83566678507892 2.20327195998206
"2020-03-11" "114" NA NA NA NA NA NA NA 2.69835268315945 NA NA NA NA NA NA NA NA NA 1.70881028662909 1.52757051611982 1.32202241679311 0.218123658837821 2.19060365898503 1.87781964543401 1.89089622102751 1.9338242702913 1.32901903342422 1.91719230875982 2.2033735953685 NA 1.92704186474479 1.2832308941468 1.33996871671403 1.94637352674875 2.24297908441365
"2020-03-10" "115" NA NA NA NA NA NA NA 2.58916359985205 NA NA NA NA NA NA NA NA NA 1.53569289162562 2.04400858804395 1.13508340686791 0.445294951818712 2.45485575382303 1.8507394283624 1.99281489499198 1.88841095699533 1.20603123016759 1.70173317128004 2.64632283974708 NA 1.82086523956633 1.17163762331584 1.37449192399477 1.98706772923339 2.0506985336749
"2020-03-09" "116" NA NA NA NA NA NA NA 2.47438571093796 NA NA NA NA NA NA NA NA NA 1.30348201530673 2.36991062147022 1.14362802032517 0.675801481975513 2.51325322167765 1.55905248434561 1.866233416067 1.7254634954546 1.34625022396475 1.47035889119311 2.51224762248146 NA 1.75211710195556 1.05008091347803 1.17432654275541 2.16340563033485 1.52768377032129
"2020-03-08" "117" NA NA NA NA NA NA NA 2.50333770031767 NA NA NA NA NA NA NA NA NA 0.653485362871778 2.02124247254471 1.36791707341155 0.938909280824297 2.17142085049829 1.39584178826569 1.95088788057435 1.71522014321049 1.29256795145054 1.47570950561616 2.18010117383938 NA 1.60331426729237 1.19307747094782 1.03924372950009 2.01649948374552 1.69418619310447
"2020-03-07" "118" NA NA NA NA NA NA NA 2.45460153965783 NA NA NA NA NA NA NA NA NA 0.753381078226434 1.6097228148122 1.29820451233615 NA 2.08337311532591 1.35369374021852 2.29100483366022 1.66911548367278 1.4123500025696 1.30604738281063 1.69915000199607 NA 1.18778716359373 1.20022730575025 0.982489038206336 1.7203476590323 1.76982546595895
"2020-03-06" "119" NA NA NA NA NA NA NA 2.80423657547962 NA NA NA NA NA NA NA NA NA 0.839309560343268 0.849233274254315 1.31535247374748 NA 1.33841550742417 1.22772743922591 2.16754254804714 1.74679306388338 1.41303045280843 1.29222198232294 1.73417037771484 NA 1.25841929511474 0.954616042316442 1.11616992516929 1.49268531313145 1.36228409818163
"2020-03-05" "120" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.928236157089899 0.795774952953885 1.59176177727568 NA 0.974217567363117 1.16271761847543 1.6761605444966 1.72126205371759 1.76820134661735 1.19516354786823 1.69093905581945 NA 1.26512520685945 1.18325536889181 1.0813589501971 1.28698547085616 1.27064662906737
"2020-03-04" "121" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.807950433773682 0.759597262904798 1.80202482889956 NA 0.81274663481144 1.00625174775261 1.48423390410812 1.77358475522778 1.9127450395319 1.37511011758666 1.01618651951319 NA 1.37912162154643 1.32582838204732 1.16592087986673 1.07288706026688 1.41310403497588
"2020-03-03" "122" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.843997002786485 0.836043571585506 2.10484569585348 NA 1.20314100499205 0.986510491318557 0.900787632441004 1.78172187986125 2.3588596671625 1.39286767475957 0.937197945333624 NA 1.57876499034209 1.91015492183313 1.30008909920166 0.871006387947382 1.33631654261237
"2020-03-02" "123" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.33967865987789 0.839321563733415 2.12270906445843 NA 1.25794934985468 1.23734268266051 1.07115214035298 1.52301519472848 2.78634565610591 1.53038284309305 1.27447364591116 NA 1.51158049279519 NA 1.19585034998484 0.865749938838211 1.27923932685397
"2020-03-01" "124" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.49367300059917 1.06330332382381 1.92457906253205 NA 1.33658843887469 1.18972995568025 0.988549495454408 1.34357794683212 2.03025302097872 1.43841299879502 NA NA 1.18481768092944 NA 1.22816267894054 1.03362287867344 1.2055948467491
"2020-02-29" "125" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.67310583001324 1.12036496633578 1.16274550144037 NA 1.25593071544549 1.16559528302374 1.00881799676654 1.03791680399317 1.65234961653792 1.70208980992944 NA NA 1.06133776818498 NA 1.35633450979902 1.10515795750251 0.937325432698134
"2020-02-28" "126" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.88457087652565 1.31287418654281 1.43792795269761 NA 1.6494524344774 1.11977562625801 0.594565475087904 1.03965830630089 1.35663615088994 1.52935706554508 NA NA 1.04044089440448 NA 1.38498812493415 0.940831753154494 0.88756632661193
"2020-02-27" "127" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.72959737974386 1.43328962671207 1.90278530191037 NA 1.79897831963931 1.16846613664493 0.515152008724478 1.08074708889839 1.02478131135337 1.44548476016097 NA NA 0.915649735160986 NA 1.35386388317419 0.993315802787536 1.25497369695059
"2020-02-26" "128" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.82169564756074 1.45552664620377 NA NA 1.57969337018937 1.24852565236534 0.374586142763778 1.0950017142405 0.582649511421476 1.3421492132318 NA NA 1.00392764028136 NA 1.27593702907176 1.21553638307797 1.18175193544171
"2020-02-25" "129" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.2094951457026 1.5965519023547 NA NA 1.54362042247943 1.1902687119649 0.463595571625677 1.1728219260204 0.675698552320359 1.2270846424286 NA NA 1.00045934874369 NA 1.32347256600878 1.5647314175339 0.990426053433061
"2020-02-24" "130" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.83868163970369 1.66995450353679 NA NA 0.938077431983039 1.29737714627775 1.06381162548698 1.20235003146662 0.508039689068972 1.12538174018818 NA NA 0.926226452899478 NA 1.45555932216279 2.13253223213469 1.04284858013028
"2020-02-23" "131" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.72946610408177 1.48698936819792 NA NA 0.868869559917929 1.067637121128 0.99708258048356 1.30423153358007 0.799400604273739 1.39965175498309 NA NA 1.09837089071558 NA 1.56657242044171 2.24124343325077 1.22574774528065
"2020-02-22" "132" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.26128287144144 NA NA NA 0.792354482533466 1.17037626406358 1.19146916969316 1.35809399494101 1.02106675322497 1.53505323210447 NA NA 1.45333920350925 NA 1.5464314255965 1.84653759805196 1.43618147497576
"2020-02-21" "133" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.11271284569051 NA NA NA 0.936778316451757 1.40553162937289 1.36652929194256 1.34706069335868 1.50843024321709 1.52003552336618 NA NA 1.48025710564376 NA 1.25504345585296 1.30976924061283 1.70560631663463
"2020-02-20" "134" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.457797395724054 NA NA NA 0.519616374334889 1.32303857742851 NA 1.39997386384721 1.7916462972 1.81175030717132 NA NA 1.64856618783977 NA 1.12375214692836 1.20822325163898 1.50860711131218
"2020-02-19" "135" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.658446102069417 NA NA NA 0.925775445471481 1.34510658280106 NA 1.31873988876542 2.23623665397338 2.20250272747298 NA NA 1.79687521175356 NA 0.997575215070514 0.792436248500572 0.904721824055093
"2020-02-18" "136" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.822481193177762 NA NA NA 1.19619880872706 1.32586920821267 NA 1.27730901613909 2.62298662635131 NA NA NA 1.55553048021685 NA 1.31008550175108 0.588636533157228 0.961257759996546
"2020-02-17" "137" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.3654881026485 1.62599569609719 NA 1.34485336581772 3.16724096934565 NA NA NA 1.43403874665919 NA 1.35628964084849 0.65993419115668 0.903737683006565
"2020-02-16" "138" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.68157906991431 1.56666274882373 NA 1.36041879266712 4.29315808089319 NA NA NA 1.2830366446047 NA 1.11923026983256 0.642847350637315 0.83784170945534
"2020-02-15" "139" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.57645705076805 1.50408255050484 NA 1.27447893114628 3.59518423250415 NA NA NA 1.30677463387779 NA 1.27335739561569 0.766374959161553 0.711825976741155
"2020-02-14" "140" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.29362828316807 NA 1.20989987696323 2.91853726435245 NA NA NA 1.14657640512232 NA 1.27342575797581 1.19475453178679 0.751395837515531
"2020-02-13" "141" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.07893747658781 NA 1.28015322257468 1.27308977426941 NA NA NA 1.23655412419199 NA 1.32656205570773 1.35240825267501 0.747369208327708
"2020-02-12" "142" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.22012112240521 NA 1.22064848478938 1.16388630198813 NA NA NA 1.40625542279852 NA 1.68930314099325 1.64021148843656 0.973429838414709
"2020-02-11" "143" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.3679147179072 NA 1.14598830812267 1.01021987186282 NA NA NA 1.69263725826738 NA 2.20258872825646 2.31194578407988 1.08672899527156
"2020-02-10" "144" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.43117460808882 NA 1.21203366246034 0.816203386714875 NA NA NA 2.50555435666012 NA 1.7868496328844 3.01029708288158 1.2292805933038
"2020-02-09" "145" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.25720303565184 NA 1.03454242313921 0.663905110389225 NA NA NA 2.58801397956888 NA 1.26962059004791 3.03890302858624 1.31695496804041
"2020-02-08" "146" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.17580400353753 NA 1.0368903942766 0.548513971830982 NA NA NA 2.88278648379821 NA 1.07375859087361 NA 1.31992774806066
"2020-02-07" "147" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.48032988826772 NA 0.98638120866915 0.201564582104013 NA NA NA 1.81514034547012 NA 0.857429363376318 NA 1.47632375509931
"2020-02-06" "148" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.55706143440069 NA 1.05040737272605 0.713072820484267 NA NA NA 1.11390891792272 NA 0.91491963632727 NA 1.40478978269194
"2020-02-05" "149" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.33001940138348 NA 1.01184845565637 NA NA NA NA 0.87854301689453 NA 0.803676819134068 NA 1.12379294985167
"2020-02-04" "150" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.14206449737671 NA 1.09308871251217 NA NA NA NA 0.430364347442608 NA 0.60843105601002 NA 0.9494063643946
"2020-02-03" "151" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.858664941712318 NA 1.10790955908076 NA NA NA NA 0.368195523636021 NA 0.468962667751763 NA 1.17255591138365
"2020-02-02" "152" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.629215365828212 NA 1.13256629171097 NA NA NA NA 0.140914479965908 NA 0.640679602781828 NA 1.20383149796177
"2020-02-01" "153" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.594630275644643 NA 1.22444425353606 NA NA NA NA 0.725775114188025 NA 0.903842230720893 NA 1.14151774485492
"2020-01-31" "154" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.805518753414457 NA 1.18592782705377 NA NA NA NA NA NA 0.971139764741301 NA 1.20025556070486
"2020-01-30" "155" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87704560236262 NA 1.25040491453908 NA NA NA NA NA NA 0.866717271578363 NA 1.27524024903674
"2020-01-29" "156" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.980351845476373 NA 1.1659642749003 NA NA NA NA NA NA 0.967356313216949 NA 1.35258306840407
"2020-01-28" "157" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.11349854426777 NA 1.18483154206616 NA NA NA NA NA NA 1.00765978221677 NA 1.39832140587582
"2020-01-27" "158" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.29332379802321 NA 1.03182540704448 NA NA NA NA NA NA 1.16730865237993 NA 1.4119475113543
"2020-01-26" "159" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.4004484958004 NA 1.11408960424206 NA NA NA NA NA NA 1.42708655792228 NA 1.02055448843834
"2020-01-25" "160" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.48728775776728 NA 1.03030890320093 NA NA NA NA NA NA 1.34207376894994 NA 1.04638478763836
"2020-01-24" "161" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.49718238749892 NA 1.05882179880967 NA NA NA NA NA NA 1.12402881213662 NA 1.07331897186608
"2020-01-23" "162" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.14079315091695 NA 0.874807984267867 NA NA NA NA NA NA 1.01578306098941 NA 1.37307347812345
"2020-01-22" "163" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.879095352315748 NA 0.92849360632051 NA NA NA NA NA NA 1.00262735862707 NA 1.07372410368726
"2020-01-21" "164" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.809191454297368 NA 0.934821089579228 NA NA NA NA NA NA 0.982404300551064 NA 1.03326231866916
"2020-01-20" "165" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.666279445217209 NA 0.920228384513244 NA NA NA NA NA NA 1.03364804625891 NA 0.971533172044883
"2020-01-19" "166" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.694724827222408 NA 0.944715520091632 NA NA NA NA NA NA 0.872147304742007 NA 0.771562928506615
"2020-01-18" "167" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.731774596421188 NA 0.902374123802395 NA NA NA NA NA NA 0.811171943611542 NA 0.794090759080629
"2020-01-17" "168" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.776731078908766 NA 0.978510735089389 NA NA NA NA NA NA 0.679423458196721 NA 0.618859383140241
"2020-01-16" "169" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82906637713498 NA 0.831380422932662 NA NA NA NA NA NA 0.718708705700301 NA 0.654053293973674
"2020-01-15" "170" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.0085527501048 NA 0.907817711294058 NA NA NA NA NA NA 0.841674704816816 NA 0.54495692894715
"2020-01-14" "171" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.983463640445642 NA 0.882694088674857 NA NA NA NA NA NA 0.819088697992986 NA NA
"2020-01-13" "172" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.906042426559687 NA 0.898385451057304 NA NA NA NA NA NA 0.94791871103942 NA NA
"2020-01-12" "173" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.969759255931472 NA 0.879948659691328 NA NA NA NA NA NA NA NA NA
