"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-03-30" "98" 1.62498638921756 NA 1.60222714535263 NA 2.05902656838809 1.33472170103166 NA 1.22228135446645 NA 1.68038224299052 NA NA 1.26432404401405 NA 1.37046835088687 1.45485111185858 1.54416975492934 1.26458976386285 1.03958477308149 1.33369305990571 1.33565942831908 1.35273418674343 1.0207206763495 1.09223315580344 1.10369687002588 1.4564087567965 1.26632430922828 1.41965365295995 3.38311755611785 1.09170288411742 1.48945524983692 0.992600746481255 1.10350379486999 1.11840429633521
"2020-03-29" "99" 1.13955800936243 NA 1.62576717949311 NA 2.19078800343889 1.46635404702914 NA 1.27673702633852 NA 1.63482016056791 NA NA 1.34964378190848 NA 1.31117053744283 1.71123453435872 1.59846991740197 1.18345923039868 1.05394065498304 1.32625296769811 1.42178675949927 1.3708931885192 1.07447989702505 1.27318729439593 1.14255135506663 1.56948033986304 1.33154581320305 1.5550559113805 2.52419918557423 1.12204868125533 1.36152905650208 1.03225692309245 1.22656316952625 1.19692849691335
"2020-03-28" "100" 1.42513087696656 NA 1.74129260356901 NA 2.08909425286125 1.55784690282902 NA 1.36070293133259 NA 1.40098212326274 NA NA 1.46848288825729 NA 1.43907257992627 2.14102025145776 1.49861632447999 1.36063897737774 1.1363917557751 1.42459242352047 1.66475084038571 1.346316837463 1.14608792913372 1.18758218153028 1.21815838519393 1.45219560854048 1.2930662390465 1.68579806868786 1.86412712319739 1.24167083776318 1.39672882289741 1.11624506402149 1.41983880206173 1.19610189639869
"2020-03-27" "101" 1.29415468845435 NA 1.98649685799646 NA 2.19078853563286 1.71039132447964 NA 1.49487778523096 NA 1.72683179172987 NA NA 1.62477035872705 NA 1.50196394893584 2.40183445316217 1.71939027788335 1.40038875497974 1.30449526326201 1.6128892138012 1.6382475811999 1.43256769047838 1.25727922904683 1.0811675819126 1.34427431888735 1.42040995888447 1.54089551719067 1.82682569263517 1.68044618587154 1.35310155310922 1.54047287116 1.28010797202877 1.56987380832273 1.29115642355919
"2020-03-26" "102" NA NA 2.04304128204242 NA 2.17861542535609 1.86698657649894 NA 1.59930298911312 NA 1.67771695787327 NA NA 1.70785472616954 NA 1.75213255395326 NA 2.02145705674438 1.46949246516021 1.45645554494175 1.71765291311622 1.72485384081469 1.41732459460402 1.36123025447518 1.06510862349969 1.4385195676054 1.35228786403206 1.53771249060021 2.02121580310101 1.3656489232159 1.45697883637437 1.8429131816505 1.38974916941141 1.61815538343601 1.42396997794347
"2020-03-25" "103" NA NA 1.99767506784435 NA 2.1117439058343 2.06081025660143 NA 1.68306790375522 NA 1.52901986037402 NA NA 1.7850755711929 NA 2.05787240425424 NA 2.26483402213657 1.64904129455043 1.56405397578261 1.78141906252017 1.8527742346687 1.40649669857223 1.51007894774336 1.17234451667392 1.5380858806085 1.38214830623425 1.53176956945677 2.07050968467023 1.3132201207736 1.62627831570143 1.70216164367408 1.56351494407696 1.70794706721157 1.53732868151376
"2020-03-24" "104" NA NA 2.16742025013716 NA NA 2.03553664192752 NA 1.77864352120139 NA 1.58360447079713 NA NA 2.2878187821794 NA 2.16667296883022 NA 2.57413361741992 1.71367320348277 1.86642348716981 1.99236129818564 1.85483365580136 1.65266090933217 1.62039844726132 1.20556800214721 1.65118516713192 1.38092827778495 1.61585841159083 2.54163108317763 1.64335870938089 1.94477672880417 1.70289769637919 1.61512095102448 1.93159420838124 1.59089218788954
"2020-03-23" "105" NA NA 2.28147528646383 NA NA 2.16530846660286 NA 1.90382238873805 NA NA NA NA 2.52119479760523 NA NA NA 3.10730070453427 1.88750278617608 2.1708915156637 2.17189991568022 1.84665751448052 1.93318847268105 1.77699754869908 1.2207449902862 1.79910109503734 1.2940006875048 1.81007434043765 2.81998114417175 1.98725366730228 2.11621416512985 1.98583042755875 1.81726780032666 2.09142554873902 1.71621460870584
"2020-03-22" "106" NA NA 2.25849850649843 NA NA 2.12612195496734 NA 1.98148091898179 NA NA NA NA NA NA NA NA NA 1.90859571679821 2.51866713266989 2.12570738614269 2.84267697372502 1.97083880723574 1.89326275593348 1.24877730506808 1.92070634799139 1.44834757939258 1.77881039661876 3.0255252497895 1.85635355245804 2.3489312642984 1.97602943070353 1.94523155759542 2.11937798916816 1.66436212777827
"2020-03-21" "107" NA NA 2.81771536044332 NA NA 2.23723626414418 NA 2.15927487569633 NA NA NA NA NA NA NA NA NA 2.34121193449219 2.59532234485414 2.49723701379947 3.58486537047567 2.14393550102824 2.00775096296741 1.34674195719409 2.11091460257643 1.45867499169169 1.7609860871955 3.14979526760481 1.96171368759519 2.43532209459591 2.26840656960596 1.91912326165199 2.18393634316862 1.70215070391361
"2020-03-20" "108" NA NA 3.3614474571722 NA NA 2.56869723376505 NA 2.33659654937568 NA NA NA NA NA NA NA NA NA 2.3460003006404 2.63875866408819 2.78835556994304 4.12293995672388 2.35079235016559 2.08182353470322 1.43315539804002 2.29024218841259 1.53594199816051 1.7377434350931 3.70284197878993 2.4915973017628 2.43460302218977 2.24236994144267 2.11258820011709 2.23741949957448 1.91853831684482
"2020-03-19" "109" NA NA NA NA NA 3.08674191975716 NA 2.44372620011604 NA NA NA NA NA NA NA NA NA 2.39161750105444 2.5091865658945 2.60136848191 5.45458124334631 2.47427677257974 2.11224005969911 1.66715004782178 2.36207479293642 1.66013952580388 1.62912573630513 3.63941665882984 2.54075481060868 2.30061223146418 2.51994658577378 2.10669150484885 2.27504651296355 1.94922768665838
"2020-03-18" "110" NA NA NA NA NA NA NA 2.70213258505183 NA NA NA NA NA NA NA NA NA 2.66720163375268 2.44458104027121 2.76436425295625 7.57621415136228 2.61882834684924 2.0932661601481 1.74857632700863 2.5350710772855 1.88684439364802 1.83616533041252 3.84595205044628 2.83507519778646 2.53590891696766 2.55438665240858 2.1422971363268 2.34019727163137 1.95914308305397
"2020-03-17" "111" NA NA NA NA NA NA NA 2.96549129097138 NA NA NA NA NA NA NA NA NA 2.74075448107456 2.42659095372192 2.95076175697706 8.88890144009023 2.61584850944476 2.23479823745611 1.88327079914635 2.69166324536903 2.14435245347193 2.23157025039428 3.87227168489291 3.06319587348881 2.57466727421358 3.10300405414269 2.12776031529166 2.45617021749274 2.14874173848734
"2020-03-16" "112" NA NA NA NA NA NA NA 3.25717249199918 NA NA NA NA NA NA NA NA NA 3.28119699602173 2.32960811785208 2.81742602489916 10.0155115837084 2.51425735210961 2.35868311862364 2.00696398826672 2.81996142263931 2.3128605414508 2.35059570846244 2.96781272902666 3.14375591999646 2.31020221451082 2.8460782850566 2.42074545706598 2.48425835038049 2.40957144402464
"2020-03-15" "113" NA NA NA NA NA NA NA 3.35026764043323 NA NA NA NA NA NA NA NA NA 3.14318965414067 2.33245292811349 2.72981870814744 6.81836198475859 2.47416479754464 2.36015326773354 2.31705725560944 2.75991912921763 2.18678153744092 2.51109539588336 3.20242386160584 2.53805660794706 2.52231760054678 2.68951186017852 2.36587018001697 2.55317326201095 2.45600385811097
"2020-03-14" "114" NA NA NA NA NA NA NA 3.39833251371087 NA NA NA NA NA NA NA NA NA 3.66328582963247 2.02641854857586 2.60823484117186 1.82170009906231 2.9117440753815 2.38212674474197 2.61910224563465 2.61273484635237 2.1691354044199 2.49724663248876 3.5109818259736 2.17067251999046 2.42252703873533 3.05742777035534 2.2166102872273 2.71103003326152 2.9581031124039
"2020-03-13" "115" NA NA NA NA NA NA NA 3.41909178420506 NA NA NA NA NA NA NA NA NA 3.02558346769086 2.14546316357718 2.29710162164557 0.67739439837303 3.278757291267 2.36899193797328 2.80337659769979 2.5467078027087 2.05984683807386 2.56709386877418 4.20939535794909 1.86996293011906 2.5645392499277 2.92411490474543 2.40391116226995 2.56012158158831 3.00818226791025
"2020-03-12" "116" NA NA NA NA NA NA NA 3.47386514792155 NA NA NA NA NA NA NA NA NA 3.17888143486955 2.17549320499708 2.09878266937899 0.836219164933578 3.36635902090846 2.49047438223407 2.85753906458842 2.41130586208342 2.10046145981447 2.79306628145252 4.66713098279315 1.88829997037569 2.50755745872898 3.0654656758926 2.04722501481702 2.55052822170968 2.86463700017627
"2020-03-11" "117" NA NA NA NA NA NA NA 3.37452481760177 NA NA NA NA NA NA NA NA NA 2.95077705861771 2.38782480770374 1.94408122504025 0.731557752081922 3.36559787052409 2.35497808786239 2.86677254897562 2.24394229371109 1.97973838233514 2.69482664445548 4.59809985083015 NA 2.71637580142949 2.27957903754059 1.80402119162115 2.74646535486728 2.91623258580483
"2020-03-10" "118" NA NA NA NA NA NA NA 3.2697764426831 NA NA NA NA NA NA NA NA NA 2.72931208985839 3.13489983025888 1.7736839564149 1.06072321393313 3.83871633364925 2.33095637803256 3.09748995667744 2.18840935721414 1.86391215321769 2.45624706269613 5.48487679953216 NA 2.62572112462295 2.1402398081356 1.85296343973969 2.8446269271359 2.72808362098033
"2020-03-09" "119" NA NA NA NA NA NA NA 3.16493579737938 NA NA NA NA NA NA NA NA NA 2.38616128670414 3.58838488142263 1.7557503252363 1.40266344714929 3.99138098337791 1.96063856678495 3.03958227937536 2.00582172073521 2.07419221229159 2.20447843708436 5.49884360911774 NA 2.56756748427105 1.98175017600031 1.61935329994064 3.1109598722173 2.13369345717916
"2020-03-08" "120" NA NA NA NA NA NA NA 3.28663990565336 NA NA NA NA NA NA NA NA NA 1.43520727163252 3.18089202365356 2.00162356889279 1.76682434314338 3.62138188244279 1.79029330113635 3.23388847562784 1.99962424967334 2.03282572745494 2.23470724287166 5.23127822232478 NA 2.40468530859244 2.17757952998751 1.46240711825354 2.96838464252503 2.34891383506642
"2020-03-07" "121" NA NA NA NA NA NA NA 3.3267865142943 NA NA NA NA NA NA NA NA NA 1.55772655349346 2.63271019856013 1.96039774676228 NA 3.51322361152316 1.73890080210077 3.78992905514087 1.9602010580593 2.23902792784707 2.04390586557872 4.58049734508971 NA 1.90503196962646 2.20807983010061 1.39227644080803 2.63993812711339 2.4592669188438
"2020-03-06" "122" NA NA NA NA NA NA NA 3.88969612032903 NA NA NA NA NA NA NA NA NA 1.64858069357268 1.6002611931009 2.02137378510885 NA 2.52831999814293 1.60063250899894 3.66219159290143 2.04378537555943 2.31092420300801 2.04845084132956 4.65026705222022 NA 2.02592317999833 1.88872710928634 1.56560579369878 2.34742391575295 1.9947921388468
"2020-03-05" "123" NA NA NA NA NA NA NA 4.085003722631 NA NA NA NA NA NA NA NA NA 1.7573440261603 1.51468579003858 2.38478554245484 NA 2.01647993486104 1.53011991200168 3.0431630804717 1.99781236764139 2.88084567381735 1.96368809965784 4.60078325526843 NA 2.06132141125466 2.26359048792002 1.53326852880382 2.09902592377903 1.90409778458175
"2020-03-04" "124" NA NA NA NA NA NA NA 4.72681721186646 NA NA NA NA NA NA NA NA NA 1.58064772691625 1.42697896622534 2.54918799783582 NA 1.78513313530762 1.34841066789595 2.7988769927656 2.01875329622378 3.18473672854755 2.21792031746775 3.41542757931461 NA 2.24950239448541 2.56261519011674 1.64957477292629 1.80115523158765 2.11017944472306
"2020-03-03" "125" NA NA NA NA NA NA NA 5.26659999575421 NA NA NA NA NA NA NA NA NA 1.66345583372016 1.52162788173671 2.90445427124844 NA 2.36624925858478 1.34051666534523 1.99724960021592 2.0030378640195 3.89023533975369 2.28380913470119 3.14138532067895 NA 2.52792696962068 3.44660742919023 1.82292683924892 1.53811994860213 2.02392857067298
"2020-03-02" "126" NA NA NA NA NA NA NA 4.95844097163532 NA NA NA NA NA NA NA NA NA 2.38302807597527 1.53355205846949 2.94696303194909 NA 2.48379210935167 1.63467182471838 2.2561157667458 1.7215395149961 4.53966600553075 2.50615150519182 3.50777160316763 NA 2.46156402129324 NA 1.70738280126908 1.52311241438191 1.9523356385614
"2020-03-01" "127" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.66515564400362 1.83512303682595 2.90234164583694 NA 2.65061119047941 1.5824725625351 2.09181276725044 1.52714872344718 3.61165849131852 2.43973453336 NA NA 2.03485853417233 NA 1.7687065515886 1.74187248338104 1.85824038941972
"2020-02-29" "128" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.98389809554915 1.93082664186259 2.09335234347832 NA 2.57762053608371 1.56833915763586 2.02719768110933 1.21713118795023 3.11858365398366 2.82159681196009 NA NA 1.87515328740359 NA 1.94188736419102 1.83275321038996 1.53052967453632
"2020-02-28" "129" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.36204553194292 2.23174456388948 2.50787361937484 NA 3.25097430455403 1.52063605750263 1.32525871997042 1.21984647581999 2.67248451757607 2.64146139053133 NA NA 1.84585249513827 NA 1.99336486274426 1.62127210495127 1.47524910230266
"2020-02-27" "130" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.34408937150543 2.43270535466135 3.22131375500879 NA 3.52381562047353 1.58213973711081 1.14066444221619 1.27646449194056 2.11622858903682 2.56365922395496 NA NA 1.66311843241695 NA 1.97954593305788 1.73402230422855 1.92580164751324
"2020-02-26" "131" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.63778967480292 2.53146012909879 NA NA 3.26509845929835 1.68331327217077 0.893418522930669 1.31985485393801 1.40839953351006 2.44311834606165 NA NA 1.78181037836367 NA 1.92069536621956 2.09685738998432 1.8490823399102
"2020-02-25" "132" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 4.38488614223769 2.77286399735171 NA NA 3.1709992687298 1.6268110601333 1.01142331740339 1.41155647526411 1.48729419361838 2.31976244246186 NA NA 1.76562795685081 NA 2.00818122294713 2.646229314392 1.61731288674288
"2020-02-24" "133" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 5.39892025634533 2.86936831874305 NA NA 2.21855055583394 1.76775950645067 1.84277778085022 1.44990183826663 1.2222658655547 2.23033711298348 NA NA 1.68707462871378 NA 2.18805702045413 3.49384313345934 1.70301690346542
"2020-02-23" "134" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.85626295002824 2.63553512076397 NA NA 2.08173716675817 1.50593111622453 1.76757704415575 1.56626670757637 1.67473061150934 2.65782990282227 NA NA 1.95125470773913 NA 2.35802783710912 3.69748820023004 1.97147404232367
"2020-02-22" "135" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.04377072207456 NA NA NA 1.90311622449821 1.64510315466835 2.10258378013729 1.63739642497531 2.05254323422335 2.92848653754941 NA NA 2.4583790987701 NA 2.32699841033529 3.22108181729766 2.27894090948753
"2020-02-21" "136" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.69648961591314 NA NA NA 2.05374627585509 1.93856794284106 2.44914671832734 1.6389622813349 2.84747029692381 3.04332878597525 NA NA 2.57540247720456 NA 1.98376969109473 2.47942209285388 2.6325484896684
"2020-02-20" "137" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.5198906628212 NA NA NA 1.41300958441483 1.86050242148217 NA 1.70510682905943 3.39183644426839 3.63871310836863 NA NA 2.85337955370231 NA 1.83042662808454 2.27555186855621 2.39696670849408
"2020-02-19" "138" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.79857471669 NA NA NA 2.05326119377402 1.91850892407607 NA 1.61732721528255 4.29878479024413 4.40339818997999 NA NA 3.10695728399899 NA 1.68990319017207 1.65607515849413 1.61230997526861
"2020-02-18" "139" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.97567680769809 NA NA NA 2.50121901374049 1.92686797651771 NA 1.56836067627469 5.28311792271818 NA NA NA 2.83558912052072 NA 2.10694272710858 1.30501886358534 1.66551688467991
"2020-02-17" "140" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.8773627376238 2.31938094954435 NA 1.65012838846319 6.59581395654474 NA NA NA 2.70018652022387 NA 2.17838139852589 1.36004460566878 1.55207416177625
"2020-02-16" "141" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.60696866949661 2.25058843045797 NA 1.67848698941822 8.76091333916406 NA NA NA 2.52557107730925 NA 1.88888665450124 1.33093975854924 1.44215315074883
"2020-02-15" "142" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 5.2783406410074 2.19485237415181 NA 1.59168365680843 7.98756282304575 NA NA NA 2.58104368583964 NA 2.13670160669931 1.52553777742179 1.25086847645734
"2020-02-14" "143" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.95756273901501 NA 1.52326830698145 6.93627645601812 NA NA NA 2.40053331928861 NA 2.18712305958167 2.13020133029785 1.28041871499545
"2020-02-13" "144" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.70662261116869 NA 1.5809528187952 4.2464939397408 NA NA NA 2.57245868266431 NA 2.33948623039866 2.45661153777444 1.2739269002141
"2020-02-12" "145" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.90622222314803 NA 1.51283396174026 3.90405704905906 NA NA NA 2.92877435362842 NA 2.8847543987992 3.01070858118681 1.5453513601122
"2020-02-11" "146" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.10668944262774 NA 1.42919040333062 3.39897905101015 NA NA NA 3.574326509905 NA 3.60181455699961 4.19618508138243 1.67145638664084
"2020-02-10" "147" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.2118688440345 NA 1.49787851072729 2.75917309207219 NA NA NA 5.0753069675747 NA 3.0762470238222 5.39231592083414 1.82401266893242
"2020-02-09" "148" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.0213404431401 NA 1.30032006200843 2.19516831939321 NA NA NA 5.48608697642654 NA 2.39761141704806 5.62806358701396 1.90027078047394
"2020-02-08" "149" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.96069710025335 NA 1.32356660433535 1.81474121458998 NA NA NA 6.17623445231956 NA 2.11525966556685 NA 1.88915526344436
"2020-02-07" "150" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.38718357087631 NA 1.26580183899402 1.06922144938458 NA NA NA 4.54679707935805 NA 1.78432222254168 NA 2.03644712046177
"2020-02-06" "151" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.50344188731966 NA 1.33834823816141 1.95565835208783 NA NA NA 3.18393906474866 NA 1.80467997130303 NA 2.03335440755447
"2020-02-05" "152" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.21443381756381 NA 1.29853756537244 NA NA NA NA 2.45968899285715 NA 1.58776034162782 NA 1.72783653936359
"2020-02-04" "153" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.94576710622986 NA 1.3898394344816 NA NA NA NA 1.46198408485864 NA 1.25563923599482 NA 1.54462179404226
"2020-02-03" "154" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.52458807795122 NA 1.41467680381005 NA NA NA NA 1.22911632470866 NA 1.02753725678756 NA 1.96281645521203
"2020-02-02" "155" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.19373143824021 NA 1.44113179546744 NA NA NA NA 0.747944627710022 NA 1.26154358025482 NA 2.04877268687008
"2020-02-01" "156" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.11311421701622 NA 1.56864506607631 NA NA NA NA 1.7355994700182 NA 1.59760855029563 NA 2.07044793309121
"2020-01-31" "157" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.38955844635286 NA 1.50692937081745 NA NA NA NA NA NA 1.67274458416598 NA 2.21714937635422
"2020-01-30" "158" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.48080440186441 NA 1.57874252200108 NA NA NA NA NA NA 1.5363129817953 NA 2.42077910400598
"2020-01-29" "159" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.62087900098871 NA 1.48627258582985 NA NA NA NA NA NA 1.66906256640931 NA 2.46461795123073
"2020-01-28" "160" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.81893904303358 NA 1.54298329939413 NA NA NA NA NA NA 1.74982084890359 NA 2.58153021744499
"2020-01-27" "161" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.08142211422193 NA 1.3773930331912 NA NA NA NA NA NA 1.97010749532172 NA 2.60136079078368
"2020-01-26" "162" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.26505967065763 NA 1.46934082515618 NA NA NA NA NA NA 2.32713203180086 NA 1.91168620948989
"2020-01-25" "163" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.39902895598017 NA 1.37632050658625 NA NA NA NA NA NA 2.21689576903952 NA 1.97993529424904
"2020-01-24" "164" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.42770050405388 NA 1.37924192455989 NA NA NA NA NA NA 1.93675421122728 NA 2.02947718058997
"2020-01-23" "165" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.94435136064671 NA 1.1697024862217 NA NA NA NA NA NA 1.79911885758155 NA 2.44113185459808
"2020-01-22" "166" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.56305114280214 NA 1.24992096137247 NA NA NA NA NA NA 1.77348776282519 NA 2.04291982903721
"2020-01-21" "167" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.43404798955711 NA 1.23857724548919 NA NA NA NA NA NA 1.73832935722438 NA 1.95969267647189
"2020-01-20" "168" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.21761212591735 NA 1.1867896207058 NA NA NA NA NA NA 1.78978208517941 NA 1.85534629087686
"2020-01-19" "169" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.23136413202376 NA 1.19875652000399 NA NA NA NA NA NA 1.53783293986671 NA 1.52110400793379
"2020-01-18" "170" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.25069195983795 NA 1.14161048610084 NA NA NA NA NA NA 1.43531301285467 NA 1.50760178543537
"2020-01-17" "171" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.31516428823386 NA 1.23942492050207 NA NA NA NA NA NA 1.24089207600671 NA 1.21671764208288
"2020-01-16" "172" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.36208114347631 NA 1.07705657774543 NA NA NA NA NA NA 1.27405508693839 NA 1.23291513664027
"2020-01-15" "173" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.57382496931882 NA 1.17840381602216 NA NA NA NA NA NA 1.41726747304215 NA 1.07715977377647
"2020-01-14" "174" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.52409183670516 NA 1.17038984929558 NA NA NA NA NA NA 1.38579124138318 NA NA
"2020-01-13" "175" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.41541237097423 NA 1.20305200128125 NA NA NA NA NA NA 1.54847023279589 NA NA
"2020-01-12" "176" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.47252740696302 NA 1.19623144846992 NA NA NA NA NA NA NA NA NA
