"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-04-08" "97" 1.44994288078309 0.996171629112609 0.991505114126357 1.46088881936896 0.797949533567367 1.0878315518145 NA 1.02333312693538 1.19113061380092 0.792119409818535 0.821566638071566 NA 0.900954453380436 1.59879779689171 1.01888022387114 0.763760326163254 0.806142404707924 1.1024078518564 0.975599492833669 1.06102732972553 1.0960795178149 1.04396343707075 0.956624080182328 1.0114389151237 1.00614526026232 1.34092450800208 1.02869580463559 0.972477661743766 0.476239917820029 0.92449228324568 1.05770930329923 0.997979060734947 0.943071433403484 0.844691620572142
"2020-04-07" "98" 1.18879903470998 1.0163465231441 0.96248922062742 NA 0.865321457632995 0.976355687310122 NA 1.0040186761318 1.1045694277813 0.601655373951526 0.777132479480937 NA 0.856418081106631 NA 0.986700909211195 0.829387840503841 0.788447794998089 1.04732971636924 0.926096953535176 1.02930419893886 1.10180798982508 1.02465554816797 0.971690396267376 1.20682059807216 0.990867770928355 1.33946105433036 0.899452048460381 1.06384230046078 0.638125119551351 0.883631101083534 1.07038058831794 0.997333763967348 0.958867052922236 0.883655840275072
"2020-04-06" "99" 1.46737242166069 1.17408002005758 0.974225752364942 NA 0.858699508242351 0.890870184183124 NA 1.01078127597632 1.13990160672609 0.669093905214506 0.804759346895588 NA 0.977904024323338 NA 0.937648025768681 0.891541682007514 0.748949610202686 1.13421420045885 1.03918578005229 1.01282757312215 0.970872204368665 1.02021139383164 0.967247180148467 1.10632426235547 0.991110734262655 1.41159069789126 0.968713203048398 1.04075303193523 0.990752910097444 0.945842441116532 1.14268290709941 1.06865937342481 0.975752776382304 0.901497784841302
"2020-04-05" "100" 1.28307948504756 1.20710137576042 0.999326697445865 NA 1.01178949817369 0.884223400757995 NA 0.989767503762689 1.26249705738885 0.889090030445223 0.784184871294798 NA 0.99628779365164 NA 0.807372294040408 0.867679271149313 0.910469600203087 1.04255447968528 1.07488701363272 1.00822369008173 0.763992543453783 1.04778034658611 0.976918250436949 1.13295864622212 0.968528202691355 1.38936904984994 1.02056531281156 0.924012408931895 1.14688446193854 0.944154950738832 1.17835533381715 1.02255979840963 0.918513968037221 0.91802960860359
"2020-04-04" "101" 1.48447962948588 1.2140737296379 0.988560297733598 NA 1.01697358240813 0.827975735157622 NA 0.983557503653329 1.20728594826057 0.857236552822362 0.903142240632048 NA 0.918708439898933 NA 0.802395906846156 0.851479884217284 0.900146580018036 1.06519495162603 1.06368854644229 1.01632930415957 0.886624008522981 1.07760478066971 0.955698419048763 1.15619127171408 0.970790317501446 1.30866628910079 0.979055519607647 1.04824465795118 1.26306371426965 0.966933568403189 1.191246116531 0.954032198663106 0.923872192998083 0.901525759810825
"2020-04-03" "102" 1.55575095361249 1.1914772586841 1.03617259512652 NA 1.13643450158685 0.811976523481296 NA 0.99237295152903 0.914420857126293 1.06938423551297 0.861931746310922 NA 0.955122208064389 NA 0.643356929543167 0.922539987050917 0.965460861072876 1.03334583259334 1.00089561355546 1.00301255184874 0.896363590217922 1.09230651201506 0.965931580232922 1.07494272419582 0.977090116585101 1.19033390358213 0.997363962248683 0.922850916574211 1.55234759705634 0.972014464947412 1.1202331548108 0.880101579134866 0.934166229323999 0.894745998870374
"2020-04-02" "103" 1.2193636063509 0.910833196253218 1.11323083689655 NA 1.28039397593606 0.810285219733148 NA 1.02101296653926 0.792957765815324 1.19605445340589 1.21636952954423 NA 0.982880730113415 NA 0.697951608147833 0.97779074644596 1.00594491250196 0.947426525582603 0.887862756585396 1.03992231281124 0.935510234361111 1.19223749477177 0.921741958280462 1.10375573563896 0.990875577652234 1.09322339517763 1.02910932245749 1.0417531055517 1.82445607299985 0.924341960772273 1.12992324711774 0.864953834258034 0.930601498213914 0.916164748773118
"2020-04-01" "104" 1.17670532528196 0.966799582337356 1.17383414851049 NA 1.42273874455283 0.958917311094819 NA 1.04780223120787 0.708031426088829 1.17025441523031 1.19426673603558 NA 0.841420994890806 NA 0.798718262334704 0.941442799392161 1.00660852537361 0.977076163808073 0.82941690601536 1.0655743272917 0.868779198979105 1.18846945277779 0.93544940857095 1.05931970777912 0.998252842700102 1.0978545776623 1.00234345562563 1.03902426668937 1.98619828344546 0.873571189857964 1.15687952690152 0.847983545211091 0.907481504369585 0.905483470960373
"2020-03-31" "105" 0.891622244519489 0.905206504426845 1.18735817916992 NA 1.35298684397332 0.980583580269774 NA 1.05099749296806 1.41857603834847 1.08532605016295 1.19037957743019 NA 0.854410434063814 NA 0.685715112170765 1.03482992521982 1.02325859493438 0.933341359168998 0.73533463007256 1.03964552356104 1.00912224713401 1.01660269836441 0.916639467882773 0.847761668510317 0.979580986534217 1.18781199946179 0.887672174721687 1.08272611106276 2.06370413984828 0.859361478404668 1.12745393964876 0.812042741867483 0.872493312092102 0.919811220292314
"2020-03-30" "106" 0.918641086399728 NA 1.32159779620297 NA 1.48464112044009 1.09825433861076 NA 1.12984476260741 NA 1.1456944951638 NA NA 0.912613824907523 NA 0.927323499956945 1.08393768109322 1.21292308935874 0.944622103144542 0.830585652260424 1.16954124253927 0.973132808670775 1.13226795433257 0.943591290097522 0.731171792431542 1.03496056249779 1.10803345922624 1.04843882418907 1.08949372294803 1.95724402783211 0.924483415849166 1.13940882302482 0.840915777496891 0.950570609609081 0.979689665764749
"2020-03-29" "107" 0.582451714800938 NA 1.32634203873954 NA 1.5767382201943 1.20495445851792 NA 1.16623678244162 NA 1.10129645888436 NA NA 0.984573707792495 NA 0.874961858457621 1.274772959015 1.24839687849602 0.87587829287377 0.845568305243423 1.1521392117557 1.03744723363599 1.14475619221658 0.993328600430997 0.878789177112521 1.05889233685052 1.21022400912865 1.10159806793875 1.19615688465236 1.34327645825316 0.947024445792207 1.02604517061336 0.874312709383385 1.05695693842589 1.04652599133923
"2020-03-28" "108" 0.800733369261533 NA 1.40903247451304 NA 1.46268841516142 1.26864551171049 NA 1.23130001295533 NA 0.908532701840327 NA NA 1.07404075455337 NA 0.973573149290126 1.59203724950593 1.1419557539432 1.02602806473385 0.91345398902301 1.2273834392765 1.23591198707875 1.11351442081276 1.04820801317303 0.829243395667853 1.11568235992261 1.09853310100303 1.06216390507826 1.28612612362007 0.901922554498635 1.04448995309374 1.04641332937726 0.945165358310903 1.22265300608712 1.04014772119119
"2020-03-27" "109" 0.705920244609839 NA 1.61447755524324 NA 1.52561942900551 1.38506569367832 NA 1.34065808632532 NA 1.17227768150434 NA NA 1.18521005610954 NA 1.01697489922244 1.74535129098261 1.30308225209191 1.05496709708145 1.05336450519154 1.38396906041577 1.20620537667556 1.18058702372552 1.14037531707508 0.754962926586757 1.21588099881909 1.03568168830223 1.27647658969662 1.37840287780159 0.815578367679611 1.12857813541158 1.15499075587318 1.0819488244655 1.34431569244686 1.11995889540189
"2020-03-26" "110" NA NA 1.64175065503319 NA 1.47886525050328 1.50676151956069 NA 1.41851492306478 NA 1.12060045684848 NA NA 1.24195387204358 NA 1.1935087440272 NA 1.52893404748055 1.10312056450826 1.16908131249826 1.45378774482585 1.26351541118224 1.15560930693958 1.22086619723605 0.757963061073283 1.28340142374894 0.968184589772262 1.26399052727944 1.5116930780575 0.622556112460833 1.19937291438694 1.40845641700513 1.16525339291186 1.36858119806691 1.23343761258442
"2020-03-25" "111" NA NA 1.57350812165365 NA 1.3864831726488 1.65994164870536 NA 1.47805567795323 NA 0.992755507659266 NA NA 1.27505487076131 NA 1.42093835436696 NA 1.68698018241747 1.24625749633207 1.24076158685733 1.49342177416912 1.33699005335633 1.13407825860636 1.32245463106452 0.852242655511959 1.35320031566215 0.986092139528146 1.24880716776341 1.51545774364495 0.597083568868729 1.32325895075239 1.26941078676695 1.3060736512988 1.43514421226841 1.32636445843845
"2020-03-24" "112" NA NA 1.68324580253569 NA NA 1.61791638161718 NA 1.54592836913092 NA 1.01556075209371 NA NA 1.64074547433371 NA 1.46699035181961 NA 1.89276438435465 1.28416325128 1.47182873859956 1.65348740362622 1.3056993627351 1.33397808936974 1.4009215021912 0.855938203419 1.43586083602431 0.9772883916986 1.31489829149181 1.85436566643652 0.838420594868354 1.58220278002068 1.24473437617128 1.33880110539464 1.61526649399154 1.3639733967564
"2020-03-23" "113" NA NA 1.72874762808758 NA NA 1.69644782350203 NA 1.63778052382148 NA NA NA NA 1.78410961611208 NA NA NA 2.24549419075996 1.41273937842206 1.69902270418816 1.77642169541566 1.23973706827276 1.55438629355814 1.51746655672761 0.86644306735042 1.5462160135736 0.923661844778684 1.48212771859383 2.02763727155864 1.09185927411442 1.71337119271752 1.46440231806983 1.50027026620742 1.75129057037332 1.46725569153254
"2020-03-22" "114" NA NA 1.67545507687821 NA NA 1.62041172643367 NA 1.6845895521119 NA NA NA NA NA NA NA NA NA 1.40407174776914 1.97774628448119 1.72163988763461 1.94312767243719 1.56229471711355 1.60289667723266 0.891497138223976 1.63229900774506 1.03943541851122 1.4408163468723 2.1302445602004 0.984113882821671 1.89476340649746 1.43192526045086 1.60004925912574 1.7623379583252 1.4052987816629
"2020-03-21" "115" NA NA 2.08919537596076 NA NA 1.66095498942564 NA 1.81002814276589 NA NA NA NA NA NA NA NA NA 1.73490339537946 2.01846156665412 2.02207667745612 2.39087118505199 1.68259309186662 1.68044514170653 0.968132259656956 1.77187637038179 1.03544679646474 1.40719267890943 2.15747346856768 1.02899101141851 1.94923444976413 1.64102133250461 1.56124906127768 1.80394910125763 1.42491475144905
"2020-03-20" "116" NA NA 2.46364949012969 NA NA 1.87498005167001 NA 1.93089738247939 NA NA NA NA NA NA NA NA NA 1.70209126047191 2.04741686480483 2.24019816383936 2.63005869879403 1.83110513336254 1.7324653662892 1.03500175840143 1.90690156416265 1.08866442691488 1.37038650677208 2.52558148605128 1.39743478386977 1.9254278269374 1.58061600649449 1.7075246893094 1.83893283677443 1.59963562286607
"2020-03-19" "117" NA NA NA NA NA 2.20417424913192 NA 1.99275643708153 NA NA NA NA NA NA NA NA NA 1.69518586462063 1.91190336364825 2.05748713312577 3.30835843409714 1.91331441015148 1.73443035994205 1.21868765807916 1.9486432856044 1.20584737702796 1.25535806851794 2.4055760849551 1.38015905987523 1.78759412691389 1.77201502641078 1.67785311233125 1.83245203265995 1.60017987583003
"2020-03-18" "118" NA NA NA NA NA NA NA 2.18197766967513 NA NA NA NA NA NA NA NA NA 1.86258435075122 1.8254510827771 2.17310050316347 4.19321383450307 2.01198574508662 1.69332784154308 1.26813517475988 2.08744448304728 1.37138449765301 1.41300447441506 2.51956422185709 1.53529865096655 1.95162615786746 1.7459083781953 1.68718400201962 1.86318624299024 1.58062598977638
"2020-03-17" "119" NA NA NA NA NA NA NA 2.3790975848851 NA NA NA NA NA NA NA NA NA 1.86747115908694 1.7912470689354 2.3317380653258 4.40092132893921 1.97365825329603 1.84746543096664 1.34236963919881 2.22595132798628 1.56662725163036 1.71981589264696 2.46618620715498 1.68011815374753 1.94934942136866 2.1670679654957 1.64659702788949 1.93287391579823 1.71636942260441
"2020-03-16" "120" NA NA NA NA NA NA NA 2.6016800938235 NA NA NA NA NA NA NA NA NA 2.24215807108792 1.68147908937119 2.20180013614196 5.21347905840271 1.84602555200213 1.9584305129888 1.42428280161746 2.34614668772188 1.6851569268453 1.79471347621826 1.68476899577002 1.72739003598652 1.69422346337358 1.89338819874811 1.86780436570485 1.92534400930127 1.89780822604682
"2020-03-15" "121" NA NA NA NA NA NA NA 2.66558646364417 NA NA NA NA NA NA NA NA NA 2.06879586019672 1.66560234580263 2.12257279334291 3.48905938537626 1.76001899289121 1.94850954475892 1.63402778454067 2.30785819841548 1.55888814567099 1.89703984736544 1.76693997961857 1.29603413978223 1.83606571762265 1.70342582209692 1.80805359761429 1.94195614794729 1.90779164245526
"2020-03-14" "122" NA NA NA NA NA NA NA 2.70066732011704 NA NA NA NA NA NA NA NA NA 2.40998444941065 1.39235317489253 2.00404334052796 0.64347287640427 2.05970838936239 1.95011390060918 1.83463398212676 2.20589705446038 1.53518583801283 1.84415482452633 1.88434396575397 1.05366012616468 1.75115387338235 1.96471546093218 1.70349206237081 2.02927124950119 2.30268850104149
"2020-03-13" "123" NA NA NA NA NA NA NA 2.72553661694016 NA NA NA NA NA NA NA NA NA 1.82690877199361 1.45131288239816 1.7183562936114 0.126807606378829 2.28704541848969 1.92636779566191 1.93514616224454 2.17269492050777 1.4178629361975 1.87303214651865 2.27133819233146 0.851757907627519 1.83361074022763 1.81199230827087 1.85351909534993 1.85780891347826 2.33403295682268
"2020-03-12" "124" NA NA NA NA NA NA NA 2.77817032233319 NA NA NA NA NA NA NA NA NA 1.9054706646023 1.42457470530285 1.53797850552469 0.25032455871629 2.27832335413773 2.01967016643228 1.93775244789082 2.07454103567555 1.44210237619294 2.04357206358046 2.42847426555288 0.863404232463616 1.76351920081286 1.91101718959038 1.5555291979783 1.79108842480042 2.21106094579565
"2020-03-11" "125" NA NA NA NA NA NA NA 2.68480219023434 NA NA NA NA NA NA NA NA NA 1.71435539987309 1.51435345209342 1.3939630187199 0.219337224683218 2.19457095155607 1.91771201358076 1.8895393366972 1.94083093000593 1.33055785787505 1.92122015899153 2.18454497288312 NA 1.92260513519582 1.28487767660485 1.34794939314884 1.95464456088743 2.24102023297672
"2020-03-10" "126" NA NA NA NA NA NA NA 2.56637196389215 NA NA NA NA NA NA NA NA NA 1.53554420288742 2.03197171407621 1.2313615730344 0.447889074415423 2.46811063543599 1.89707163498129 1.98684655781352 1.89348718127259 1.20726856503057 1.70642395741062 2.63120169867314 NA 1.84767988586693 1.1776537648303 1.3938313393421 1.9911731233729 2.05306992728544
"2020-03-09" "127" NA NA NA NA NA NA NA 2.47205805999123 NA NA NA NA NA NA NA NA NA 1.29277594078168 2.36252763406855 1.20460276823622 0.678252366871419 2.52414705932255 1.57529150384301 1.86692480672286 1.73101676593198 1.35039004555805 1.47296515220026 2.48447232752265 NA 1.80905090997959 1.05016134308646 1.20227201848447 2.16640695164373 1.52922302944031
"2020-03-08" "128" NA NA NA NA NA NA NA 2.5173056606529 NA NA NA NA NA NA NA NA NA 0.655494515345212 2.01734781229166 1.38889628684478 0.941310800550529 2.17738714781364 1.38256735998452 1.95461870670037 1.7148305098839 1.29543151439712 1.47510286512371 2.17267290812771 NA 1.67441048600625 1.19622969941017 1.07126692208954 2.01765136748395 1.69234008339742
"2020-03-07" "129" NA NA NA NA NA NA NA 2.48917960658899 NA NA NA NA NA NA NA NA NA 0.752725513391072 1.61125412501477 1.32350090016712 NA 2.07746027912659 1.33168881007505 2.29529709115224 1.66664688280547 1.41613875161101 1.30977802673894 1.69733775840071 NA 1.26262799017429 1.19769757471124 1.0165099774062 1.71729610964503 1.76848552012365
"2020-03-06" "130" NA NA NA NA NA NA NA 2.8178206985393 NA NA NA NA NA NA NA NA NA 0.841133125475739 0.847825768986322 1.33959513503224 NA 1.3374708623161 1.20343393513784 2.16953700788081 1.73529215035145 1.41294371997979 1.29474856872786 1.72958579152321 NA 1.25434354883288 0.955294638577556 1.11614991211355 1.48795472167314 1.36004642005628
"2020-03-05" "131" NA NA NA NA NA NA NA 2.84863374152603 NA NA NA NA NA NA NA NA NA 0.929941831200979 0.79919315173058 1.59220996976368 NA 0.977533876823074 1.13839336236019 1.6743259526551 1.70525682640162 1.7679726010263 1.2000706799171 1.68152292537986 NA 1.26389498974177 1.18531240515108 1.07988284054784 1.2879315792569 1.26954805872083
"2020-03-04" "132" NA NA NA NA NA NA NA 3.23819446589481 NA NA NA NA NA NA NA NA NA 0.809223269440384 0.758982990675067 1.68323885052438 NA 0.818254928201481 1.00494963192877 1.48752738641447 1.73618394197387 1.90456211311865 1.38043065922706 1.01900321821456 NA 1.37556629735966 1.32745630400096 1.16496702515712 1.07438477633345 1.41343273907957
"2020-03-03" "133" NA NA NA NA NA NA NA 3.56707646791893 NA NA NA NA NA NA NA NA NA 0.843334375104998 0.838502773047345 1.92627194538256 NA 1.20504405264257 0.984550098667774 0.898525526930842 1.74597693586276 2.3545961856267 1.3945393580541 0.934397790742644 NA 1.57752438416575 1.91002322472416 1.30031343005255 0.871435849776076 1.33806399776285
"2020-03-02" "134" NA NA NA NA NA NA NA 3.23331327035975 NA NA NA NA NA NA NA NA NA 1.34352082863289 0.840401422147166 1.91879367680002 NA 1.26172624790187 1.23752177233361 1.07630027213555 1.49564092274434 2.77984528003342 1.53265470165672 1.27968737609154 NA 1.51589550790979 NA 1.19598477395253 0.867158025554269 1.27767810204689
"2020-03-01" "135" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.49534732999213 1.06234988144643 1.8424674420068 NA 1.34369457063315 1.18804833720874 0.994200936315179 1.31773203523693 2.02730500606391 1.44150089051174 NA NA 1.18575824322706 NA 1.22496578596209 1.03202812982557 1.20295687609004
"2020-02-29" "136" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.67585918288989 1.1202664667521 1.16960318422842 NA 1.25661800702758 1.16564821549191 1.0074593122106 1.03602041250558 1.65695215704279 1.70627077779318 NA NA 1.06450661069103 NA 1.35597461262049 1.10608589242667 0.936985287218683
"2020-02-28" "137" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.88883932631059 1.31325794730206 1.43635423397453 NA 1.65024364015886 1.11894523717105 0.597673778570213 1.04448665450668 1.35510891804677 1.5328746424095 NA NA 1.04700032697013 NA 1.38451805445902 0.940255550553699 0.886072434318801
"2020-02-27" "138" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.73119305524655 1.43516991775463 1.90473559331223 NA 1.80487389752574 1.1679559508763 0.514471102871759 1.09882567687492 1.0245517091603 1.4484911069606 NA NA 0.916091009606083 NA 1.35153153595298 0.991609997691903 1.2511260417122
"2020-02-26" "139" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.83082775529489 1.45239562167354 NA NA 1.5775767604913 1.24947433316393 0.37239545250811 1.13014290753521 0.585145298991015 1.33745905353262 NA NA 1.00693310125518 NA 1.2745439228293 1.21850400507633 1.18038949142669
"2020-02-25" "140" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.21265043694007 1.59632146346724 NA NA 1.53688121084372 1.18972225891121 0.460924074739087 1.21454331877318 0.674268403476383 1.22873639439417 NA NA 0.999989379803761 NA 1.32480823241574 1.55437032656946 0.987194749760382
"2020-02-24" "141" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.84181209343717 1.67038017992312 NA NA 0.93669443552303 1.29751469225971 1.06084038089441 1.23330295424806 0.510051932757186 1.13234029141126 NA NA 0.923917248229205 NA 1.45673094914388 2.13705041896161 1.04228141096111
"2020-02-23" "142" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.73590464795358 1.49249587240972 NA NA 0.863013175344094 1.06509411718984 0.994710651011296 1.32469584802142 0.803948651046751 1.40352488404151 NA NA 1.10067849449269 NA 1.56188880914028 2.24572439132698 1.23038313925448
"2020-02-22" "143" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.25624120033734 NA NA NA 0.790763876538241 1.16857408398844 1.18397228522448 1.37433751207374 1.02217157644109 1.54636089703265 NA NA 1.45190410591123 NA 1.54750730082021 1.84840277756292 1.43766635401896
"2020-02-21" "144" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.1145035286923 NA NA NA 0.937477413371248 1.40405014877339 1.36676264326126 1.36619577091153 1.50801995109963 1.54048418505982 NA NA 1.47791393858805 NA 1.25625073664941 1.2976396354769 1.70640351686644
"2020-02-20" "145" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.455655896506355 NA NA NA 0.52230579621692 1.31871310025133 NA 1.41982080875673 1.79103028394731 1.82570527898189 NA NA 1.64604814055308 NA 1.1202490711772 1.20186033167065 1.50658714126212
"2020-02-19" "146" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65981286707888 NA NA NA 0.926238855606674 1.3405067600759 NA 1.31711321832492 2.2356347406967 2.21821320039403 NA NA 1.80269608244422 NA 0.998035713315155 0.792978302567968 0.909588350852803
"2020-02-18" "147" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82201943243328 NA NA NA 1.20598586858144 1.32152081590744 NA 1.26483672405384 2.60820825722212 NA NA NA 1.55615078011292 NA 1.31126668591264 0.585397924151216 0.958142351753527
"2020-02-17" "148" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.37563586944473 1.62504671284577 NA 1.34317005142677 3.16555406429164 NA NA NA 1.43442558499003 NA 1.35485468534197 0.660241084371521 0.903043456493728
"2020-02-16" "149" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.69547127774553 1.56254567346935 NA 1.35626334663095 4.28961274529169 NA NA NA 1.28322889962411 NA 1.11677123980821 0.644036872004821 0.832998665668723
"2020-02-15" "150" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.60207847842079 1.50745101903968 NA 1.27499966693397 3.58868366076304 NA NA NA 1.30703728586738 NA 1.27094980229837 0.769317116204112 0.706874484642461
"2020-02-14" "151" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.29225574216846 NA 1.20785381279604 2.90875352670293 NA NA NA 1.14291358567112 NA 1.27415860216352 1.19922441060993 0.745231188434072
"2020-02-13" "152" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.0792351418792 NA 1.25776884627212 1.26346927713835 NA NA NA 1.22948397380589 NA 1.32869811277893 1.36090834984298 0.734190413256057
"2020-02-12" "153" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.21587077205266 NA 1.21533347454234 1.16175250595312 NA NA NA 1.38800019166074 NA 1.6891512390996 1.64173702713204 0.949894688755584
"2020-02-11" "154" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.36764080918085 NA 1.1381519141982 1.00720082415395 NA NA NA 1.68711918112293 NA 2.20167119453024 2.32532080941127 1.04412920260563
"2020-02-10" "155" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.43141304181243 NA 1.19997230803869 0.824824562593584 NA NA NA 2.49140318431976 NA 1.78582166038582 3.00631799062547 1.15605431789578
"2020-02-09" "156" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.25864713010113 NA 1.01221855028438 0.666179907066772 NA NA NA 2.60292960974735 NA 1.27920500211391 3.03125081988552 1.20298078848409
"2020-02-08" "157" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.17519757835114 NA 1.03167411431519 0.554793213050368 NA NA NA 2.91511853264072 NA 1.07185211408858 NA 1.17653037233416
"2020-02-07" "158" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.48046906426362 NA 0.987791149443564 0.20087390921458 NA NA NA 1.83844530736236 NA 0.859198791110219 NA 1.28245859728946
"2020-02-06" "159" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.55311124313111 NA 1.07088384625784 0.714800667694543 NA NA NA 1.13146039466728 NA 0.91506295779073 NA 1.28738854219588
"2020-02-05" "160" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.33122568440857 NA 1.03624135096823 NA NA NA NA 0.877773942220444 NA 0.803789300693983 NA 1.04204331486908
"2020-02-04" "161" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.14231617270624 NA 1.10034153615111 NA NA NA NA 0.436676155496862 NA 0.610978501345375 NA 0.90137953312596
"2020-02-03" "162" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.858442880414917 NA 1.12001303958 NA NA NA NA 0.369414347973784 NA 0.469813971511543 NA 1.20348113513134
"2020-02-02" "163" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.628590100668903 NA 1.14602402045404 NA NA NA NA 0.138972368456048 NA 0.645127103662212 NA 1.25861639177059
"2020-02-01" "164" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.595954981579819 NA 1.23977891147799 NA NA NA NA 0.725018940748871 NA 0.906076343311424 NA 1.24090212644548
"2020-01-31" "165" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.802376236563945 NA 1.18426057083208 NA NA NA NA NA NA 0.967507549528374 NA 1.33599772698068
"2020-01-30" "166" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87672135705348 NA 1.27070521727917 NA NA NA NA NA NA 0.865593482596033 NA 1.45629336937973
"2020-01-29" "167" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.973324559634674 NA 1.16269615558984 NA NA NA NA NA NA 0.967486158466536 NA 1.45110670040954
"2020-01-28" "168" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.10488734419791 NA 1.18589035443149 NA NA NA NA NA NA 1.0104593753139 NA 1.52634741350951
"2020-01-27" "169" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.27805958315163 NA 1.0356890951451 NA NA NA NA NA NA 1.16857066995106 NA 1.539234905894
"2020-01-26" "170" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.37816365520844 NA 1.11336240555626 NA NA NA NA NA NA 1.4298826757481 NA 1.02021066872724
"2020-01-25" "171" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.44448088903895 NA 1.03005085043671 NA NA NA NA NA NA 1.3419571540544 NA 1.04582908762848
"2020-01-24" "172" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.43129943050117 NA 1.05495225406244 NA NA NA NA NA NA 1.12378507681939 NA 1.07990974282999
"2020-01-23" "173" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.07323733182666 NA 0.870048220859243 NA NA NA NA NA NA 1.01188174490718 NA 1.36850070681394
"2020-01-22" "174" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.821007080030295 NA 0.890962402309715 NA NA NA NA NA NA 1.00481255020165 NA 1.0729222457872
"2020-01-21" "175" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.752546770036592 NA 0.912031462139438 NA NA NA NA NA NA 0.985848248687602 NA 1.03551891539373
"2020-01-20" "176" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.622559705646965 NA 0.887931367318943 NA NA NA NA NA NA 1.03725764394814 NA 0.97374257346954
